sample_idx,time_us,interval_ms
1256,12560012,10.093000
1257,12570091,10.079000
1258,12580011,9.920000
1259,12589975,9.964000
1260,12599935,9.960000
1261,12610052,10.117000
1262,12619999,9.947000
1263,12629944,9.945000
1264,12639766,9.822000
1265,12650043,10.277000
1266,12660109,10.066000
1267,12669899,9.790000
1268,12680101,10.202000
1269,12689976,9.875000
1270,12699922,9.946000
1271,12709947,10.025000
1272,12719995,10.048000
1273,12729979,9.984000
1274,12739868,9.889000
1275,12749657,9.789000
1276,12759864,10.207000
1277,12769971,10.107000
1278,12779947,9.976000
1279,12789774,9.827000
1280,12799729,9.955000
1281,12810058,10.329000
1282,12820234,10.176000
1283,12830143,9.909000
1284,12840050,9.907000
1285,12849896,9.846000
1286,12859974,10.078000
1287,12869773,9.799000
1288,12879976,10.203000
1289,12889881,9.905000
1290,12900003,10.122000
1291,12909897,9.894000
1292,12920137,10.240000
1293,12930177,10.040000
1294,12939998,9.821000
1295,12949811,9.813000
1296,12960052,10.241000
1297,12970210,10.158000
1298,12980039,9.829000
1299,12989596,9.557000
1300,13000118,10.522000
1301,13010089,9.971000
1302,13020074,9.985000
1303,13030226,10.152000
1304,13039934,9.708000
1305,13049592,9.658000
1306,13060174,10.582000
1307,13070194,10.020000
1308,13080157,9.963000
1309,13090140,9.983000
1310,13100063,9.923000
1311,13110165,10.102000
1312,13120151,9.986000
1313,13129875,9.724000
1314,13139944,10.069000
1315,13150107,10.163000
1316,13160023,9.916000
1317,13169951,9.928000
1318,13179859,9.908000
1319,13190102,10.243000
1320,13200092,9.990000
1321,13210123,10.031000
1322,13220193,10.070000
1323,13229677,9.484000
1324,13240018,10.341000
1325,13249971,9.953000
1326,13260000,10.029000
1327,13270200,10.200000
1328,13279685,9.485000
1329,13290204,10.519000
1330,13299992,9.788000
1331,13309937,9.945000
1332,13320147,10.210000
1333,13329922,9.775000
1334,13339833,9.911000
1335,13349951,10.118000
1336,13359796,9.845000
1337,13370000,10.204000
1338,13380208,10.208000
1339,13390059,9.851000
1340,13399946,9.887000
1341,13409806,9.860000
1342,13419892,10.086000
1343,13430000,10.108000
1344,13439839,9.839000
1345,13450049,10.210000
1346,13459779,9.730000
1347,13470242,10.463000
1348,13480079,9.837000
1349,13489755,9.676000
1350,13499809,10.054000
1351,13509929,10.120000
1352,13519992,10.063000
1353,13529790,9.798000
1354,13539853,10.063000
1355,13550077,10.224000
1356,13560060,9.983000
1357,13569854,9.794000
1358,13579993,10.139000
1359,13589944,9.951000
1360,13600040,10.096000
1361,13609877,9.837000
1362,13620245,10.368000
1363,13630007,9.762000
1364,13640063,10.056000
1365,13649896,9.833000
1366,13659780,9.884000
1367,13670000,10.220000
1368,13679920,9.920000
1369,13690313,10.393000
1370,13699931,9.618000
1371,13710060,10.129000
1372,13720197,10.137000
1373,13730029,9.832000
1374,13739874,9.845000
1375,13750179,10.305000
1376,13760097,9.918000
1377,13770136,10.039000
1378,13780290,10.154000
1379,13789845,9.555000
1380,13799902,10.057000
1381,13809915,10.013000
1382,13819983,10.068000
1383,13830010,10.027000
1384,13839817,9.807000
1385,13849944,10.127000
1386,13860327,10.383000
1387,13870077,9.750000
1388,13880140,10.063000
1389,13890002,9.862000
1390,13900251,10.249000
1391,13909999,9.748000
1392,13919922,9.923000
1393,13929880,9.958000
1394,13940184,10.304000
1395,13950031,9.847000
1396,13959691,9.660000
1397,13969595,9.904000
1398,13980005,10.410000
1399,13989889,9.884000
1400,13999932,10.043000
1401,14009776,9.844000
1402,14019780,10.004000
1403,14030047,10.267000
1404,14039993,9.946000
1405,14049908,9.915000
1406,14059821,9.913000
1407,14069894,10.073000
1408,14079963,10.069000
1409,14090050,10.087000
1410,14100067,10.017000
1411,14109978,9.911000
1412,14120012,10.034000
1413,14130242,10.230000
1414,14140312,10.070000
1415,14149883,9.571000
1416,14160018,10.135000
1417,14169996,9.978000
1418,14180049,10.053000
1419,14190191,10.142000
1420,14200065,9.874000
1421,14210009,9.944000
1422,14220135,10.126000
1423,14230305,10.170000
1424,14239984,9.679000
1425,14249899,9.915000
1426,14259835,9.936000
1427,14270226,10.391000
1428,14279979,9.753000
1429,14290077,10.098000
1430,14300067,9.990000
1431,14309965,9.898000
1432,14320086,10.121000
1433,14329975,9.889000
1434,14340177,10.202000
1435,14349809,9.632000
1436,14360162,10.353000
1437,14369792,9.630000
1438,14379867,10.075000
1439,14390023,10.156000
1440,14399782,9.759000
1441,14409966,10.184000
1442,14419778,9.812000
1443,14430002,10.224000
1444,14439893,9.891000
1445,14449941,10.048000
1446,14460018,10.077000
1447,14469974,9.956000
1448,14479829,9.855000
1449,14490215,10.386000
1450,14500014,9.799000
1451,14510021,10.007000
1452,14520129,10.108000
1453,14530040,9.911000
1454,14540009,9.969000
1455,14549877,9.868000
1456,14559825,9.948000
1457,14570257,10.432000
1458,14579953,9.696000
1459,14589997,10.044000
1460,14600069,10.072000
1461,14610269,10.200000
1462,14620148,9.879000
1463,14630242,10.094000
1464,14639956,9.714000
1465,14649795,9.839000
1466,14659959,10.164000
1467,14670069,10.110000
1468,14680032,9.963000
1469,14690150,10.118000
1470,14699971,9.821000
1471,14710162,10.191000
1472,14720148,9.986000
1473,14729869,9.721000
1474,14740021,10.152000
1475,14749808,9.787000
1476,14760012,10.204000
1477,14769978,9.966000
1478,14779937,9.959000
1479,14790085,10.148000
1480,14799934,9.849000
1481,14810051,10.117000
1482,14820182,10.131000
1483,14830052,9.870000
1484,14839893,9.841000
1485,14849975,10.082000
1486,14860007,10.032000
1487,14869839,9.832000
1488,14880118,10.279000
1489,14889990,9.872000
1490,14900139,10.149000
1491,14910045,9.906000
1492,14920025,9.980000
1493,14929954,9.929000
1494,14940087,10.133000
1495,14949961,9.874000
1496,14959862,9.901000
1497,14970003,10.141000
1498,14980201,10.198000
1499,14989844,9.643000
1500,14999898,10.054000
1501,15010014,10.116000
1502,15019928,9.914000
1503,15029735,9.807000
1504,15039909,10.174000
1505,15050051,10.142000
1506,15059901,9.850000
1507,15070232,10.331000
1508,15079896,9.664000
1509,15089946,10.050000
1510,15100088,10.142000
1511,15109944,9.856000
1512,15119806,9.862000
1513,15129976,10.170000
1514,15139738,9.762000
1515,15150020,10.282000
1516,15159885,9.865000
1517,15170115,10.230000
1518,15180188,10.073000
1519,15190228,10.040000
1520,15199584,9.356000
1521,15209868,10.284000
1522,15220102,10.234000
1523,15229852,9.750000
1524,15240068,10.216000
1525,15250156,10.088000
1526,15260567,10.411000
1527,15269936,9.369000
1528,15280074,10.138000
1529,15290050,9.976000
1530,15299895,9.845000
1531,15310180,10.285000
1532,15319910,9.730000
1533,15329836,9.926000
1534,15340088,10.252000
1535,15350154,10.066000
1536,15359802,9.648000
1537,15370051,10.249000
1538,15379885,9.834000
1539,15389905,10.020000
1540,15400076,10.171000
1541,15410153,10.077000
1542,15420309,10.156000
1543,15429986,9.677000
1544,15440247,10.261000
1545,15449898,9.651000
1546,15459939,10.041000
1547,15469981,10.042000
1548,15479975,9.994000
1549,15489985,10.010000
1550,15499815,9.830000
1551,15509954,10.139000
1552,15519856,9.902000
1553,15530087,10.231000
1554,15540128,10.041000
1555,15549881,9.753000
1556,15559649,9.768000
1557,15570070,10.421000
1558,15579801,9.731000
1559,15590049,10.248000
1560,15600024,9.975000
1561,15609822,9.798000
1562,15619955,10.133000
1563,15629932,9.977000
1564,15639949,10.017000
1565,15650046,10.097000
1566,15660083,10.037000
1567,15670040,9.957000
1568,15679964,9.924000
1569,15690218,10.254000
1570,15699782,9.564000
1571,15710127,10.345000
1572,15720146,10.019000
1573,15730002,9.856000
1574,15739996,9.994000
1575,15749836,9.840000
1576,15760020,10.184000
1577,15769751,9.731000
1578,15780269,10.518000
1579,15789895,9.626000
1580,15799933,10.038000
1581,15809894,9.961000
1582,15819939,10.045000
1583,15829992,10.053000
1584,15840012,10.020000
1585,15849880,9.868000
1586,15859730,9.850000
1587,15870168,10.438000
1588,15879983,9.815000
1589,15890134,10.151000
1590,15899989,9.855000
1591,15910085,10.096000
1592,15920076,9.991000
1593,15929712,9.636000
1594,15939892,10.180000
1595,15950090,10.198000
1596,15959932,9.842000
1597,15970242,10.310000
1598,15980031,9.789000
1599,15990201,10.170000
1600,15999773,9.572000
1601,16010034,10.261000
1602,16019897,9.863000
1603,16029996,10.099000
1604,16039891,9.895000
1605,16050046,10.155000
1606,16059812,9.766000
1607,16069986,10.174000
1608,16079860,9.874000
1609,16090168,10.308000
1610,16099726,9.558000
1611,16110020,10.294000
1612,16119704,9.684000
1613,16129678,9.974000
1614,16139936,10.258000
1615,16149717,9.781000
1616,16160135,10.418000
1617,16170036,9.901000
1618,16179969,9.933000
1619,16190095,10.126000
1620,16200187,10.092000
1621,16210073,9.886000
1622,16220168,10.095000
1623,16230256,10.088000
1624,16239951,9.695000
1625,16249937,9.986000
1626,16260212,10.275000
1627,16270078,9.866000
1628,16280153,10.075000
1629,16289958,9.805000
1630,16299965,10.007000
1631,16310189,10.224000
1632,16320026,9.837000
1633,16330058,10.032000
1634,16339873,9.815000
1635,16349800,9.927000
1636,16360079,10.279000
1637,16370012,9.933000
1638,16379933,9.921000
1639,16390136,10.203000
1640,16399993,9.857000
1641,16410028,10.035000
1642,16419778,9.750000
1643,16430316,10.538000
1644,16440015,9.699000
1645,16450000,9.985000
1646,16460010,10.010000
1647,16470014,10.004000
1648,16480057,10.043000
1649,16490154,10.097000
1650,16499912,9.758000
1651,16510026,10.114000
1652,16519578,9.552000
1653,16529961,10.383000
1654,16539990,10.029000
1655,16550154,10.164000
1656,16560123,9.969000
1657,16569868,9.745000
1658,16580024,10.156000
1659,16589790,9.766000
1660,16599766,9.976000
1661,16609905,10.139000
1662,16620170,10.265000
1663,16630075,9.905000
1664,16639974,9.899000
1665,16649857,9.883000
1666,16659996,10.139000
1667,16669943,9.947000
1668,16679737,9.794000
1669,16690201,10.464000
1670,16700162,9.961000
1671,16709981,9.819000
1672,16720306,10.325000
1673,16729771,9.465000
1674,16739905,10.134000
1675,16750066,10.161000
1676,16759840,9.774000
1677,16769838,9.998000
1678,16780059,10.221000
1679,16789847,9.788000
1680,16799842,9.995000
1681,16809800,9.958000
1682,16819892,10.092000
1683,16830042,10.150000
1684,16840026,9.984000
1685,16850064,10.038000
1686,16860181,10.117000
1687,16869915,9.734000
1688,16880055,10.140000
1689,16890135,10.080000
1690,16900062,9.927000
1691,16909773,9.711000
1692,16920161,10.388000
1693,16929951,9.790000
1694,16939788,9.837000
1695,16950299,10.511000
1696,16959906,9.607000
1697,16969689,9.783000
1698,16980136,10.447000
1699,16989971,9.835000
1700,17000117,10.146000
1701,17009932,9.815000
1702,17020219,10.287000
1703,17030311,10.092000
1704,17039625,9.314000
1705,17049422,9.797000
1706,17060060,10.638000
1707,17070081,10.021000
1708,17079872,9.791000
1709,17089952,10.080000
1710,17100251,10.299000
1711,17110000,9.749000
1712,17120133,10.133000
1713,17129759,9.626000
1714,17139929,10.170000
1715,17150208,10.279000
1716,17159747,9.539000
1717,17169700,9.953000
1718,17180117,10.417000
1719,17189945,9.828000
1720,17199925,9.980000
1721,17210248,10.323000
1722,17219599,9.351000
1723,17230006,10.407000
1724,17239990,9.984000
1725,17249921,9.931000
1726,17260032,10.111000
1727,17270226,10.194000
1728,17280345,10.119000
1729,17289867,9.522000
1730,17300260,10.393000
1731,17309838,9.578000
1732,17319817,9.979000
1733,17330301,10.484000
1734,17339785,9.484000
1735,17350082,10.297000
1736,17360008,9.926000
1737,17370034,10.026000
1738,17380103,10.069000
1739,17389940,9.837000
1740,17399633,9.693000
1741,17410103,10.470000
1742,17419973,9.870000
1743,17430128,10.155000
1744,17439881,9.753000
1745,17450051,10.170000
1746,17459985,9.934000
1747,17469992,10.007000
1748,17480053,10.061000
1749,17490102,10.049000
1750,17500237,10.135000
1751,17510015,9.778000
1752,17519942,9.927000
1753,17529981,10.039000
1754,17539757,9.776000
1755,17549923,10.166000
1756,17559702,9.779000
1757,17569846,10.144000
1758,17579959,10.113000
1759,17589984,10.025000
1760,17599774,9.790000
1761,17609995,10.221000
1762,17620147,10.152000
1763,17630083,9.936000
1764,17640222,10.139000
1765,17649924,9.702000
1766,17660159,10.235000
1767,17670024,9.865000
1768,17679849,9.825000
1769,17689972,10.123000
1770,17699930,9.958000
1771,17710064,10.134000
1772,17719974,9.910000
1773,17729688,9.714000
1774,17739935,10.247000
1775,17750058,10.123000
1776,17760046,9.988000
1777,17770068,10.022000
1778,17779947,9.879000
1779,17789893,9.946000
1780,17800053,10.160000
1781,17810166,10.113000
1782,17820009,9.843000
1783,17829717,9.708000
1784,17839989,10.272000
1785,17849772,9.783000
1786,17859928,10.156000
1787,17870295,10.367000
1788,17879964,9.669000
1789,17890020,10.056000
1790,17900205,10.185000
1791,17910073,9.868000
1792,17919976,9.903000
1793,17930025,10.049000
1794,17939898,9.873000
1795,17950071,10.173000
1796,17960075,10.004000
1797,17969963,9.888000
1798,17979832,9.869000
1799,17989785,9.953000
1800,18000055,10.270000
1801,18009671,9.616000
1802,18020132,10.461000
1803,18030151,10.019000
1804,18040099,9.948000
1805,18050085,9.986000
1806,18060053,9.968000
1807,18070084,10.031000
1808,18080369,10.285000
1809,18090275,9.906000
1810,18099778,9.503000
1811,18110087,10.309000
1812,18120017,9.930000
1813,18129881,9.864000
1814,18139872,9.991000
1815,18150205,10.333000
1816,18159919,9.714000
1817,18170108,10.189000
1818,18179663,9.555000
1819,18190067,10.404000
1820,18200113,10.046000
1821,18210200,10.087000
1822,18219940,9.740000
1823,18229933,9.993000
1824,18239791,9.858000
1825,18250068,10.277000
1826,18259938,9.870000
1827,18269958,10.020000
1828,18280261,10.303000
1829,18290038,9.777000
1830,18299995,9.957000
1831,18309617,9.622000
1832,18320120,10.503000
1833,18329869,9.749000
1834,18340006,10.137000
1835,18350243,10.237000
1836,18360087,9.844000
1837,18370224,10.137000
1838,18379945,9.721000
1839,18389943,9.998000
1840,18400215,10.272000
1841,18410027,9.812000
1842,18419722,9.695000
1843,18430216,10.494000
1844,18440115,9.899000
1845,18449826,9.711000
1846,18459917,10.091000
1847,18470065,10.148000
1848,18480020,9.955000
1849,18489671,9.651000
1850,18500094,10.423000
1851,18509965,9.871000
1852,18519889,9.924000
1853,18530215,10.326000
1854,18540130,9.915000
1855,18550118,9.988000
1856,18560039,9.921000
1857,18570065,10.026000
1858,18580001,9.936000
1859,18589927,9.926000
1860,18600072,10.145000
1861,18609882,9.810000
1862,18619962,10.080000
1863,18629737,9.775000
1864,18639970,10.233000
1865,18649678,9.708000
1866,18660036,10.358000
1867,18670065,10.029000
1868,18679959,9.894000
1869,18689917,9.958000
1870,18700151,10.234000
1871,18710062,9.911000
1872,18719924,9.862000
1873,18729965,10.041000
1874,18739856,9.891000
1875,18750034,10.178000
1876,18759714,9.680000
1877,18770301,10.587000
1878,18780114,9.813000
1879,18789873,9.759000
1880,18800182,10.309000
1881,18809770,9.588000
1882,18820069,10.299000
1883,18830044,9.975000
1884,18840104,10.060000
1885,18849932,9.828000
1886,18859862,9.930000
1887,18869977,10.115000
1888,18880116,10.139000
1889,18889844,9.728000
1890,18900083,10.239000
1891,18909893,9.810000
1892,18920006,10.113000
1893,18930173,10.167000
1894,18939845,9.672000
1895,18949776,9.931000
1896,18960208,10.432000
1897,18970234,10.026000
1898,18980077,9.843000
1899,18989973,9.896000
1900,19000087,10.114000
1901,19009886,9.799000
1902,19020325,10.439000
1903,19030021,9.696000
1904,19040033,10.012000
1905,19050018,9.985000
1906,19059998,9.980000
1907,19070010,10.012000
1908,19080048,10.038000
1909,19090213,10.165000
1910,19100075,9.862000
1911,19110039,9.964000
1912,19119700,9.661000
1913,19130188,10.488000
1914,19140063,9.875000
1915,19150000,9.937000
1916,19160161,10.161000
1917,19169985,9.824000
1918,19179922,9.937000
1919,19190025,10.103000
1920,19200059,10.034000
1921,19209737,9.678000
1922,19219882,10.145000
1923,19229740,9.858000
1924,19240038,10.298000
1925,19249963,9.925000
1926,19259695,9.732000
1927,19270106,10.411000
1928,19280036,9.930000
1929,19289763,9.727000
1930,19300028,10.265000
1931,19310214,10.186000
1932,19320142,9.928000
1933,19329810,9.668000
1934,19340062,10.252000
1935,19349752,9.690000
1936,19360009,10.257000
1937,19369911,9.902000
1938,19379877,9.966000
1939,19390154,10.277000
1940,19400146,9.992000
1941,19409783,9.637000
1942,19420207,10.424000
1943,19429985,9.778000
1944,19439961,9.976000
1945,19449687,9.726000
1946,19459891,10.204000
1947,19470020,10.129000
1948,19479990,9.970000
1949,19490109,10.119000
1950,19500004,9.895000
1951,19510040,10.036000
1952,19520055,10.015000
1953,19530110,10.055000
1954,19540068,9.958000
1955,19549834,9.766000
1956,19559880,10.046000
1957,19569959,10.079000
1958,19579737,9.778000
1959,19589959,10.222000
1960,19600002,10.043000
1961,19609938,9.936000
1962,19620054,10.116000
1963,19630132,10.078000
1964,19640167,10.035000
1965,19650004,9.837000
1966,19659951,9.947000
1967,19670265,10.314000
1968,19680142,9.877000
1969,19690100,9.958000
1970,19700349,10.249000
1971,19710172,9.823000
1972,19719847,9.675000
1973,19729985,10.138000
1974,19739857,9.872000
1975,19749889,10.032000
1976,19759961,10.072000
1977,19769893,9.932000
1978,19779998,10.105000
1979,19790119,10.121000
1980,19800054,9.935000
1981,19809819,9.765000
1982,19819885,10.066000
1983,19829965,10.080000
1984,19839877,9.912000
1985,19850251,10.374000
1986,19860037,9.786000
1987,19869939,9.902000
1988,19879998,10.059000
1989,19889982,9.984000
1990,19900355,10.373000
1991,19910253,9.898000
1992,19920123,9.870000
1993,19930080,9.957000
1994,19939916,9.836000
1995,19950184,10.268000
1996,19960071,9.887000
1997,19969819,9.748000
1998,19979738,9.919000
1999,19989914,10.176000
2000,20000001,10.087000
2001,20009996,9.995000
2002,20019858,9.862000
2003,20029870,10.012000
2004,20039957,10.087000
2005,20049910,9.953000
2006,20059766,9.856000
2007,20069995,10.229000
2008,20080082,10.087000
2009,20090135,10.053000
