sample_idx,time_us,interval_ms
1256,12560019,10.156000
1257,12570191,10.172000
1258,12579911,9.720000
1259,12589894,9.983000
1260,12599902,10.008000
1261,12609787,9.885000
1262,12620007,10.220000
1263,12629991,9.984000
1264,12639910,9.919000
1265,12650368,10.458000
1266,12659837,9.469000
1267,12669815,9.978000
1268,12679700,9.885000
1269,12690133,10.433000
1270,12700130,9.997000
1271,12709762,9.632000
1272,12719955,10.193000
1273,12729980,10.025000
1274,12740113,10.133000
1275,12750009,9.896000
1276,12759833,9.824000
1277,12769605,9.772000
1278,12780002,10.397000
1279,12789884,9.882000
1280,12800050,10.166000
1281,12810116,10.066000
1282,12820011,9.895000
1283,12829994,9.983000
1284,12840245,10.251000
1285,12849836,9.591000
1286,12860223,10.387000
1287,12870109,9.886000
1288,12880032,9.923000
1289,12889993,9.961000
1290,12900054,10.061000
1291,12909884,9.830000
1292,12920124,10.240000
1293,12929874,9.750000
1294,12940054,10.180000
1295,12950215,10.161000
1296,12960273,10.058000
1297,12969904,9.631000
1298,12980096,10.192000
1299,12989764,9.668000
1300,13000000,10.236000
1301,13009822,9.822000
1302,13019977,10.155000
1303,13029902,9.925000
1304,13040087,10.185000
1305,13049762,9.675000
1306,13060259,10.497000
1307,13070095,9.836000
1308,13079816,9.721000
1309,13089911,10.095000
1310,13100082,10.171000
1311,13110271,10.189000
1312,13120071,9.800000
1313,13129766,9.695000
1314,13140103,10.337000
1315,13149716,9.613000
1316,13160156,10.440000
1317,13170040,9.884000
1318,13180085,10.045000
1319,13190156,10.071000
1320,13199874,9.718000
1321,13209845,9.971000
1322,13219984,10.139000
1323,13230041,10.057000
1324,13239864,9.823000
1325,13250089,10.225000
1326,13259764,9.675000
1327,13270120,10.356000
1328,13280286,10.166000
1329,13290291,10.005000
1330,13299884,9.593000
1331,13309998,10.114000
1332,13319752,9.754000
1333,13330175,10.423000
1334,13339969,9.794000
1335,13350163,10.194000
1336,13359840,9.677000
1337,13370010,10.170000
1338,13380071,10.061000
1339,13390195,10.124000
1340,13400089,9.894000
1341,13409958,9.869000
1342,13420011,10.053000
1343,13429798,9.787000
1344,13439840,10.042000
1345,13449899,10.059000
1346,13460096,10.197000
1347,13470084,9.988000
1348,13479760,9.676000
1349,13490004,10.244000
1350,13499885,9.881000
1351,13510219,10.334000
1352,13520162,9.943000
1353,13530097,9.935000
1354,13540029,9.932000
1355,13550232,10.203000
1356,13559896,9.664000
1357,13569814,9.918000
1358,13579645,9.831000
1359,13590164,10.519000
1360,13600193,10.029000
1361,13609872,9.679000
1362,13619930,10.058000
1363,13630015,10.085000
1364,13639864,9.849000
1365,13649992,10.128000
1366,13660198,10.206000
1367,13669867,9.669000
1368,13679916,10.049000
1369,13689972,10.056000
1370,13700108,10.136000
1371,13710116,10.008000
1372,13720153,10.037000
1373,13729871,9.718000
1374,13740164,10.293000
1375,13749916,9.752000
1376,13759873,9.957000
1377,13770142,10.269000
1378,13779829,9.687000
1379,13789975,10.146000
1380,13799636,9.661000
1381,13809889,10.253000
1382,13820008,10.119000
1383,13830050,10.042000
1384,13840158,10.108000
1385,13850129,9.971000
1386,13860066,9.937000
1387,13869911,9.845000
1388,13879987,10.076000
1389,13890134,10.147000
1390,13900107,9.973000
1391,13909965,9.858000
1392,13920041,10.076000
1393,13930082,10.041000
1394,13940158,10.076000
1395,13950048,9.890000
1396,13959996,9.948000
1397,13969859,9.863000
1398,13980086,10.227000
1399,13989957,9.871000
1400,14000012,10.055000
1401,14010122,10.110000
1402,14019842,9.720000
1403,14030099,10.257000
1404,14039939,9.840000
1405,14049863,9.924000
1406,14060201,10.338000
1407,14069515,9.314000
1408,14079949,10.434000
1409,14090093,10.144000
1410,14099842,9.749000
1411,14109989,10.147000
1412,14119774,9.785000
1413,14130022,10.248000
1414,14139826,9.804000
1415,14149980,10.154000
1416,14159869,9.889000
1417,14169947,10.078000
1418,14180052,10.105000
1419,14189959,9.907000
1420,14200057,10.098000
1421,14209755,9.698000
1422,14220073,10.318000
1423,14230322,10.249000
1424,14240081,9.759000
1425,14250054,9.973000
1426,14260109,10.055000
1427,14270197,10.088000
1428,14280080,9.883000
1429,14290066,9.986000
1430,14300023,9.957000
1431,14310061,10.038000
1432,14319866,9.805000
1433,14330010,10.144000
1434,14339998,9.988000
1435,14350083,10.085000
1436,14359849,9.766000
1437,14369932,10.083000
1438,14380248,10.316000
1439,14389962,9.714000
1440,14400273,10.311000
1441,14409918,9.645000
1442,14420071,10.153000
1443,14429929,9.858000
1444,14440114,10.185000
1445,14450276,10.162000
1446,14460252,9.976000
1447,14470243,9.991000
1448,14480167,9.924000
1449,14489843,9.676000
1450,14500119,10.276000
1451,14509823,9.704000
1452,14520015,10.192000
1453,14529790,9.775000
1454,14540144,10.354000
1455,14549792,9.648000
1456,14560070,10.278000
1457,14569993,9.923000
1458,14579970,9.977000
1459,14590015,10.045000
1460,14600138,10.123000
1461,14609970,9.832000
1462,14620186,10.216000
1463,14629623,9.437000
1464,14639973,10.350000
1465,14650298,10.325000
1466,14660119,9.821000
1467,14669974,9.855000
1468,14680200,10.226000
1469,14690187,9.987000
1470,14699954,9.767000
1471,14710125,10.171000
1472,14719750,9.625000
1473,14730000,10.250000
1474,14740141,10.141000
1475,14750006,9.865000
1476,14760191,10.185000
1477,14770030,9.839000
1478,14780068,10.038000
1479,14790025,9.957000
1480,14799639,9.614000
1481,14810021,10.382000
1482,14820298,10.277000
1483,14829788,9.490000
1484,14839935,10.147000
1485,14849777,9.842000
1486,14860015,10.238000
1487,14869967,9.952000
1488,14880169,10.202000
1489,14890048,9.879000
1490,14899787,9.739000
1491,14909947,10.160000
1492,14919806,9.859000
1493,14930010,10.204000
1494,14939872,9.862000
1495,14949962,10.090000
1496,14959781,9.819000
1497,14970102,10.321000
1498,14980039,9.937000
1499,14990131,10.092000
1500,15000183,10.052000
1501,15010076,9.893000
1502,15019856,9.780000
1503,15029788,9.932000
1504,15039927,10.139000
1505,15050000,10.073000
1506,15059978,9.978000
1507,15070385,10.407000
1508,15079777,9.392000
1509,15089936,10.159000
1510,15100227,10.291000
1511,15110200,9.973000
1512,15119895,9.695000
1513,15129816,9.921000
1514,15139974,10.158000
1515,15149997,10.023000
1516,15159841,9.844000
1517,15170108,10.267000
1518,15179931,9.823000
1519,15189823,9.892000
1520,15200406,10.583000
1521,15209994,9.588000
1522,15220032,10.038000
1523,15229881,9.849000
1524,15239924,10.043000
1525,15250106,10.182000
1526,15259947,9.841000
1527,15270014,10.067000
1528,15280131,10.117000
1529,15290037,9.906000
1530,15299939,9.902000
1531,15310016,10.077000
1532,15319986,9.970000
1533,15329968,9.982000
1534,15339994,10.026000
1535,15349842,9.848000
1536,15359946,10.104000
1537,15369683,9.737000
1538,15379844,10.161000
1539,15389830,9.986000
1540,15400170,10.340000
1541,15410162,9.992000
1542,15419844,9.682000
1543,15430324,10.480000
1544,15439906,9.582000
1545,15449965,10.059000
1546,15460037,10.072000
1547,15470112,10.075000
1548,15480130,10.018000
1549,15490127,9.997000
1550,15500061,9.934000
1551,15509882,9.821000
1552,15520208,10.326000
1553,15530154,9.946000
1554,15539818,9.664000
1555,15550000,10.182000
1556,15560042,10.042000
1557,15570226,10.184000
1558,15579952,9.726000
1559,15590044,10.092000
1560,15600123,10.079000
1561,15609881,9.758000
1562,15619857,9.976000
1563,15630039,10.182000
1564,15639712,9.673000
1565,15650139,10.427000
1566,15659955,9.816000
1567,15670045,10.090000
1568,15680218,10.173000
1569,15689962,9.744000
1570,15700186,10.224000
1571,15710114,9.928000
1572,15720253,10.139000
1573,15730018,9.765000
1574,15740056,10.038000
1575,15749978,9.922000
1576,15759740,9.762000
1577,15769823,10.083000
1578,15780176,10.353000
1579,15789951,9.775000
1580,15799974,10.023000
1581,15809981,10.007000
1582,15819898,9.917000
1583,15830477,10.579000
1584,15840035,9.558000
1585,15850190,10.155000
1586,15859956,9.766000
1587,15870195,10.239000
1588,15880050,9.855000
1589,15889854,9.804000
1590,15899998,10.144000
1591,15909821,9.823000
1592,15920003,10.182000
1593,15929876,9.873000
1594,15940254,10.378000
1595,15950134,9.880000
1596,15959869,9.735000
1597,15969969,10.100000
1598,15979783,9.814000
1599,15989815,10.032000
1600,15999916,10.101000
1601,16009971,10.055000
1602,16019977,10.006000
1603,16030062,10.085000
1604,16039844,9.782000
1605,16049964,10.120000
1606,16059911,9.947000
1607,16070189,10.278000
1608,16080043,9.854000
1609,16090092,10.049000
1610,16100073,9.981000
1611,16109780,9.707000
1612,16119990,10.210000
1613,16130441,10.451000
1614,16140112,9.671000
1615,16149964,9.852000
1616,16159941,9.977000
1617,16169994,10.053000
1618,16180298,10.304000
1619,16189931,9.633000
1620,16200119,10.188000
1621,16210241,10.122000
1622,16220047,9.806000
1623,16229907,9.860000
1624,16240140,10.233000
1625,16249890,9.750000
1626,16259892,10.002000
1627,16270130,10.238000
1628,16279862,9.732000
1629,16290100,10.238000
1630,16300156,10.056000
1631,16310279,10.123000
1632,16319893,9.614000
1633,16330248,10.355000
1634,16340031,9.783000
1635,16349977,9.946000
1636,16360075,10.098000
1637,16370202,10.127000
1638,16380104,9.902000
1639,16390001,9.897000
1640,16399943,9.942000
1641,16409952,10.009000
1642,16419889,9.937000
1643,16429823,9.934000
1644,16439946,10.123000
1645,16449962,10.016000
1646,16460146,10.184000
1647,16470188,10.042000
1648,16480491,10.303000
1649,16490002,9.511000
1650,16500061,10.059000
1651,16510111,10.050000
1652,16520267,10.156000
1653,16529694,9.427000
1654,16539849,10.155000
1655,16549881,10.032000
1656,16560067,10.186000
1657,16570122,10.055000
1658,16579951,9.829000
1659,16589810,9.859000
1660,16599988,10.178000
1661,16609820,9.832000
1662,16620092,10.272000
1663,16630006,9.914000
1664,16639830,9.824000
1665,16649973,10.143000
1666,16659550,9.577000
1667,16669980,10.430000
1668,16679896,9.916000
1669,16689935,10.039000
1670,16699886,9.951000
1671,16710007,10.121000
1672,16719718,9.711000
1673,16730102,10.384000
1674,16739785,9.683000
1675,16749933,10.148000
1676,16759920,9.987000
1677,16770145,10.225000
1678,16780078,9.933000
1679,16789751,9.673000
1680,16799896,10.145000
1681,16809659,9.763000
1682,16819845,10.186000
1683,16830152,10.307000
1684,16839968,9.816000
1685,16849894,9.926000
1686,16859877,9.983000
1687,16869753,9.876000
1688,16880077,10.324000
1689,16890033,9.956000
1690,16899870,9.837000
1691,16910248,10.378000
1692,16920116,9.868000
1693,16929906,9.790000
1694,16940046,10.140000
1695,16949748,9.702000
1696,16960027,10.279000
1697,16970135,10.108000
1698,16979915,9.780000
1699,16989994,10.079000
1700,17000163,10.169000
1701,17009836,9.673000
1702,17019995,10.159000
1703,17029873,9.878000
1704,17039986,10.113000
1705,17050128,10.142000
1706,17059877,9.749000
1707,17069827,9.950000
1708,17079868,10.041000
1709,17090192,10.324000
1710,17099752,9.560000
1711,17109935,10.183000
1712,17120068,10.133000
1713,17130104,10.036000
1714,17139981,9.877000
1715,17150131,10.150000
1716,17159965,9.834000
1717,17170110,10.145000
1718,17179958,9.848000
1719,17190168,10.210000
1720,17200049,9.881000
1721,17209811,9.762000
1722,17219726,9.915000
1723,17229689,9.963000
1724,17240147,10.458000
1725,17249964,9.817000
1726,17260129,10.165000
1727,17270127,9.998000
1728,17280050,9.923000
1729,17290034,9.984000
1730,17299923,9.889000
1731,17309716,9.793000
1732,17319812,10.096000
1733,17329816,10.004000
1734,17340048,10.232000
1735,17350055,10.007000
1736,17359902,9.847000
1737,17370100,10.198000
1738,17379873,9.773000
1739,17390168,10.295000
1740,17399875,9.707000
1741,17410309,10.434000
1742,17420112,9.803000
1743,17430127,10.015000
1744,17440161,10.034000
1745,17449978,9.817000
1746,17460066,10.088000
1747,17470079,10.013000
1748,17480232,10.153000
1749,17489899,9.667000
1750,17499842,9.943000
1751,17510209,10.367000
1752,17519791,9.582000
1753,17530022,10.231000
1754,17540280,10.258000
1755,17549833,9.553000
1756,17559909,10.076000
1757,17569860,9.951000
1758,17580000,10.140000
1759,17589957,9.957000
1760,17599792,9.835000
1761,17610199,10.407000
1762,17619975,9.776000
1763,17630157,10.182000
1764,17640108,9.951000
1765,17650004,9.896000
1766,17659935,9.931000
1767,17669950,10.015000
1768,17680092,10.142000
1769,17690126,10.034000
1770,17699810,9.684000
1771,17709937,10.127000
1772,17720048,10.111000
1773,17729698,9.650000
1774,17740106,10.408000
1775,17750313,10.207000
1776,17760093,9.780000
1777,17770276,10.183000
1778,17779805,9.529000
1779,17789853,10.048000
1780,17799785,9.932000
1781,17809872,10.087000
1782,17820195,10.323000
1783,17830063,9.868000
1784,17840170,10.107000
1785,17850117,9.947000
1786,17859724,9.607000
1787,17869698,9.974000
1788,17879976,10.278000
1789,17890166,10.190000
1790,17900100,9.934000
1791,17910195,10.095000
1792,17919652,9.457000
1793,17930038,10.386000
1794,17939840,9.802000
1795,17949884,10.044000
1796,17960155,10.271000
1797,17970043,9.888000
1798,17980311,10.268000
1799,17989799,9.488000
1800,18000088,10.289000
1801,18009903,9.815000
1802,18020250,10.347000
1803,18030064,9.814000
1804,18039869,9.805000
1805,18050095,10.226000
1806,18059904,9.809000
1807,18069882,9.978000
1808,18080076,10.194000
1809,18089914,9.838000
1810,18100052,10.138000
1811,18110201,10.149000
1812,18120063,9.862000
1813,18130006,9.943000
1814,18140212,10.206000
1815,18149963,9.751000
1816,18160179,10.216000
1817,18170065,9.886000
1818,18180025,9.960000
1819,18190095,10.070000
1820,18199887,9.792000
1821,18209920,10.033000
1822,18219814,9.894000
1823,18230066,10.252000
1824,18240108,10.042000
1825,18250089,9.981000
1826,18260020,9.931000
1827,18270051,10.031000
1828,18280028,9.977000
1829,18290016,9.988000
1830,18299859,9.843000
1831,18310212,10.353000
1832,18320108,9.896000
1833,18330163,10.055000
1834,18340174,10.011000
1835,18350024,9.850000
1836,18360083,10.059000
1837,18370107,10.024000
1838,18380000,9.893000
1839,18389994,9.994000
1840,18400131,10.137000
1841,18410147,10.016000
1842,18419905,9.758000
1843,18429982,10.077000
1844,18439961,9.979000
1845,18450210,10.249000
1846,18460129,9.919000
1847,18469985,9.856000
1848,18480142,10.157000
1849,18489960,9.818000
1850,18500083,10.123000
1851,18509717,9.634000
1852,18519926,10.209000
1853,18530105,10.179000
1854,18540229,10.124000
1855,18550148,9.919000
1856,18559919,9.771000
1857,18570155,10.236000
1858,18580087,9.932000
1859,18590266,10.179000
1860,18600042,9.776000
1861,18609870,9.828000
1862,18620088,10.218000
1863,18629884,9.796000
1864,18639818,9.934000
1865,18650147,10.329000
1866,18659975,9.828000
1867,18669998,10.023000
1868,18679837,9.839000
1869,18690100,10.263000
1870,18699972,9.872000
1871,18710027,10.055000
1872,18719816,9.789000
1873,18730069,10.253000
1874,18740263,10.194000
1875,18749956,9.693000
1876,18759779,9.823000
1877,18770000,10.221000
1878,18780356,10.356000
1879,18789988,9.632000
1880,18799828,9.840000
1881,18810223,10.395000
1882,18819812,9.589000
1883,18830117,10.305000
1884,18839984,9.867000
1885,18849967,9.983000
1886,18859975,10.008000
1887,18869955,9.980000
1888,18879747,9.792000
1889,18889834,10.087000
1890,18899975,10.141000
1891,18909916,9.941000
1892,18920218,10.302000
1893,18930160,9.942000
1894,18939998,9.838000
1895,18949862,9.864000
1896,18959867,10.005000
1897,18969866,9.999000
1898,18980108,10.242000
1899,18989951,9.843000
1900,18999803,9.852000
1901,19009886,10.083000
1902,19019868,9.982000
1903,19029818,9.950000
1904,19039909,10.091000
1905,19049883,9.974000
1906,19059946,10.063000
1907,19069960,10.014000
1908,19080046,10.086000
1909,19089904,9.858000
1910,19100269,10.365000
1911,19110135,9.866000
1912,19120103,9.968000
1913,19129970,9.867000
1914,19140039,10.069000
1915,19150045,10.006000
1916,19160114,10.069000
1917,19169962,9.848000
1918,19180038,10.076000
1919,19189935,9.897000
1920,19199896,9.961000
1921,19209921,10.025000
1922,19219852,9.931000
1923,19229930,10.078000
1924,19239971,10.041000
1925,19250141,10.170000
1926,19259943,9.802000
1927,19270257,10.314000
1928,19280204,9.947000
1929,19289948,9.744000
1930,19300208,10.260000
1931,19310150,9.942000
1932,19320182,10.032000
1933,19330027,9.845000
1934,19339737,9.710000
1935,19349917,10.180000
1936,19359904,9.987000
1937,19369912,10.008000
1938,19380156,10.244000
1939,19390151,9.995000
1940,19399950,9.799000
1941,19410215,10.265000
1942,19419789,9.574000
1943,19429851,10.062000
1944,19440115,10.264000
1945,19449900,9.785000
1946,19459900,10.000000
1947,19469947,10.047000
1948,19480030,10.083000
1949,19489906,9.876000
1950,19500110,10.204000
1951,19509874,9.764000
1952,19519972,10.098000
1953,19529897,9.925000
1954,19540025,10.128000
1955,19550175,10.150000
1956,19559825,9.650000
1957,19570223,10.398000
1958,19580143,9.920000
1959,19589947,9.804000
1960,19600327,10.380000
1961,19610185,9.858000
1962,19619997,9.812000
1963,19629892,9.895000
1964,19639733,9.841000
1965,19649686,9.953000
1966,19659921,10.235000
1967,19669820,9.899000
1968,19680132,10.312000
1969,19689734,9.602000
1970,19699841,10.107000
1971,19709751,9.910000
1972,19720024,10.273000
1973,19730030,10.006000
1974,19739877,9.847000
1975,19749849,9.972000
1976,19760111,10.262000
1977,19769874,9.763000
1978,19779975,10.101000
1979,19790064,10.089000
1980,19800062,9.998000
1981,19810238,10.176000
1982,19819816,9.578000
1983,19829944,10.128000
1984,19839968,10.024000
1985,19849827,9.859000
1986,19859889,10.062000
1987,19869973,10.084000
1988,19879941,9.968000
1989,19889913,9.972000
1990,19899981,10.068000
1991,19909879,9.898000
1992,19919940,10.061000
1993,19929988,10.048000
1994,19939923,9.935000
1995,19949869,9.946000
1996,19959812,9.943000
1997,19970030,10.218000
1998,19979934,9.904000
1999,19990061,10.127000
2000,20000269,10.208000
2001,20009716,9.447000
2002,20019886,10.170000
2003,20029852,9.966000
2004,20040133,10.281000
2005,20049984,9.851000
2006,20060056,10.072000
2007,20069991,9.935000
2008,20080049,10.058000
2009,20090185,10.136000
