sample_idx,time_us,interval_ms
1255,12647672,10.004000
1256,12657676,10.004000
1257,12667668,9.992000
1258,12677668,10.000000
1259,12687680,10.012000
1260,12697676,9.996000
1261,12707664,9.988000
1262,12717664,10.000000
1263,12727672,10.008000
1264,12737680,10.008000
1265,12747668,9.988000
1266,12757668,10.000000
1267,12767668,10.000000
1268,12777672,10.004000
1269,12787672,10.000000
1270,12797668,9.996000
1271,12807672,10.004000
1272,12817672,10.000000
1273,12827676,10.004000
1274,12837668,9.992000
1275,12847668,10.000000
1276,12857684,10.016000
1277,12867672,9.988000
1278,12877668,9.996000
1279,12887668,10.000000
1280,12897668,10.000000
1281,12907676,10.008000
1282,12917668,9.992000
1283,12927672,10.004000
1284,12937668,9.996000
1285,12947676,10.008000
1286,12957668,9.992000
1287,12967668,10.000000
1288,12977668,10.000000
1289,12987672,10.004000
1290,12997676,10.004000
1291,13007668,9.992000
1292,13017668,10.000000
1293,13027684,10.016000
1294,13037676,9.992000
1295,13047668,9.992000
1296,13057668,10.000000
1297,13067672,10.004000
1298,13077672,10.000000
1299,13087668,9.996000
1300,13097664,9.996000
1301,13107668,10.004000
1302,13117680,10.012000
1303,13127668,9.988000
1304,13137668,10.000000
1305,13147664,9.996000
1306,13157680,10.016000
1307,13167680,10.000000
1308,13177668,9.988000
1309,13187672,10.004000
1310,13197676,10.004000
1311,13207676,10.000000
1312,13217668,9.992000
1313,13227668,10.000000
1314,13237668,10.000000
1315,13247672,10.004000
1316,13257668,9.996000
1317,13267664,9.996000
1318,13277668,10.004000
1319,13287676,10.008000
1320,13297680,10.004000
1321,13307668,9.988000
1322,13317672,10.004000
1323,13327680,10.008000
1324,13337676,9.996000
1325,13347664,9.988000
1326,13357664,10.000000
1327,13367672,10.008000
1328,13377680,10.008000
1329,13387668,9.988000
1330,13397668,10.000000
1331,13407668,10.000000
1332,13417672,10.004000
1333,13427668,9.996000
1334,13437668,10.000000
1335,13447672,10.004000
1336,13457672,10.000000
1337,13467676,10.004000
1338,13477668,9.992000
1339,13487668,10.000000
1340,13497680,10.012000
1341,13507672,9.992000
1342,13517668,9.996000
1343,13527668,10.000000
1344,13537672,10.004000
1345,13547676,10.004000
1346,13557668,9.992000
1347,13567672,10.004000
1348,13577668,9.996000
1349,13587676,10.008000
1350,13597668,9.992000
1351,13607668,10.000000
1352,13617664,9.996000
1353,13627676,10.012000
1354,13637680,10.004000
1355,13647672,9.992000
1356,13657668,9.996000
1357,13667684,10.016000
1358,13677676,9.992000
1359,13687668,9.992000
1360,13697668,10.000000
1361,13707672,10.004000
1362,13717672,10.000000
1363,13727668,9.996000
1364,13737664,9.996000
1365,13747668,10.004000
1366,13757680,10.012000
1367,13767672,9.992000
1368,13777668,9.996000
1369,13787668,10.000000
1370,13797676,10.008000
1371,13807684,10.008000
1372,13817672,9.988000
1373,13827672,10.000000
1374,13837680,10.008000
1375,13847676,9.996000
1376,13857672,9.996000
1377,13867668,9.996000
1378,13877668,10.000000
1379,13887672,10.004000
1380,13897668,9.996000
1381,13907668,10.000000
1382,13917668,10.000000
1383,13927676,10.008000
1384,13937680,10.004000
1385,13947668,9.988000
1386,13957672,10.004000
1387,13967680,10.008000
1388,13977680,10.000000
1389,13987668,9.988000
1390,13997664,9.996000
1391,14007676,10.012000
1392,14017680,10.004000
1393,14027668,9.988000
1394,14037668,10.000000
1395,14047668,10.000000
1396,14057672,10.004000
1397,14067664,9.992000
1398,14077668,10.004000
1399,14087656,9.988000
1400,14097676,10.020000
1401,14107676,10.000000
1402,14117672,9.996000
1403,14127664,9.992000
1404,14137676,10.012000
1405,14147672,9.996000
1406,14157664,9.992000
1407,14167664,10.000000
1408,14177668,10.004000
1409,14187676,10.008000
1410,14197668,9.992000
1411,14207668,10.000000
1412,14217668,10.000000
1413,14227672,10.004000
1414,14237668,9.996000
1415,14247664,9.996000
1416,14257664,10.000000
1417,14267668,10.004000
1418,14277672,10.004000
1419,14287668,9.996000
1420,14297668,10.000000
1421,14307680,10.012000
1422,14317676,9.996000
1423,14327660,9.984000
1424,14337668,10.008000
1425,14347676,10.008000
1426,14357676,10.000000
1427,14367664,9.988000
1428,14377664,10.000000
1429,14387668,10.004000
1430,14397680,10.012000
1431,14407672,9.992000
1432,14417672,10.000000
1433,14427668,9.996000
1434,14437680,10.012000
1435,14447680,10.000000
1436,14457668,9.988000
1437,14467672,10.004000
1438,14477680,10.008000
1439,14487676,9.996000
1440,14497668,9.992000
1441,14507668,10.000000
1442,14517668,10.000000
1443,14527672,10.004000
1444,14537668,9.996000
1445,14547664,9.996000
1446,14557672,10.008000
1447,14567676,10.004000
1448,14577680,10.004000
1449,14587660,9.980000
1450,14597668,10.008000
1451,14607680,10.012000
1452,14617680,10.000000
1453,14627668,9.988000
1454,14637668,10.000000
1455,14647676,10.008000
1456,14657684,10.008000
1457,14667672,9.988000
1458,14677668,9.996000
1459,14687664,9.996000
1460,14697672,10.008000
1461,14707668,9.996000
1462,14717668,10.000000
1463,14727668,10.000000
1464,14737680,10.012000
1465,14747680,10.000000
1466,14757668,9.988000
1467,14767668,10.000000
1468,14777680,10.012000
1469,14787676,9.996000
1470,14797664,9.988000
1471,14807664,10.000000
1472,14817672,10.008000
1473,14827676,10.004000
1474,14837668,9.992000
1475,14847668,10.000000
1476,14857668,10.000000
1477,14867676,10.008000
1478,14877668,9.992000
1479,14887656,9.988000
1480,14897664,10.008000
1481,14907672,10.008000
1482,14917676,10.004000
1483,14927672,9.996000
1484,14937668,9.996000
1485,14947680,10.012000
1486,14957676,9.996000
1487,14967668,9.992000
1488,14977664,9.996000
1489,14987672,10.008000
1490,14997676,10.004000
1491,15007664,9.988000
1492,15017664,10.000000
1493,15027668,10.004000
1494,15037676,10.008000
1495,15047664,9.988000
1496,15057664,10.000000
1497,15067664,10.000000
1498,15077676,10.012000
1499,15087680,10.004000
1500,15097668,9.988000
1501,15107672,10.004000
1502,15117676,10.004000
1503,15127676,10.000000
1504,15137672,9.996000
1505,15147668,9.996000
1506,15157668,10.000000
1507,15167672,10.004000
1508,15177668,9.996000
1509,15187668,10.000000
1510,15197672,10.004000
1511,15207680,10.008000
1512,15217684,10.004000
1513,15227664,9.980000
1514,15237660,9.996000
1515,15247680,10.020000
1516,15257672,9.992000
1517,15267668,9.996000
1518,15277668,10.000000
1519,15287676,10.008000
1520,15297680,10.004000
1521,15307672,9.992000
1522,15317668,9.996000
1523,15327668,10.000000
1524,15337672,10.004000
1525,15347672,10.000000
1526,15357672,10.000000
1527,15367676,10.004000
1528,15377672,9.996000
1529,15387676,10.004000
1530,15397668,9.992000
1531,15407668,10.000000
1532,15417680,10.012000
1533,15427676,9.996000
1534,15437668,9.992000
1535,15447664,9.996000
1536,15457672,10.008000
1537,15467676,10.004000
1538,15477668,9.992000
1539,15487672,10.004000
1540,15497668,9.996000
1541,15507672,10.004000
1542,15517668,9.996000
1543,15527668,10.000000
1544,15537668,10.000000
1545,15547672,10.004000
1546,15557676,10.004000
1547,15567668,9.992000
1548,15577672,10.004000
1549,15587684,10.012000
1550,15597668,9.984000
1551,15607668,10.000000
1552,15617668,10.000000
1553,15627672,10.004000
1554,15637672,10.000000
1555,15647668,9.996000
1556,15657656,9.988000
1557,15667668,10.012000
1558,15677680,10.012000
1559,15687668,9.988000
1560,15697664,9.996000
1561,15707664,10.000000
1562,15717676,10.012000
1563,15727680,10.004000
1564,15737668,9.988000
1565,15747672,10.004000
1566,15757676,10.004000
1567,15767676,10.000000
1568,15777668,9.992000
1569,15787668,10.000000
1570,15797668,10.000000
1571,15807672,10.004000
1572,15817664,9.992000
1573,15827660,9.996000
1574,15837664,10.004000
1575,15847668,10.004000
1576,15857672,10.004000
1577,15867664,9.992000
1578,15877664,10.000000
1579,15887672,10.008000
1580,15897672,10.000000
1581,15907660,9.988000
1582,15917664,10.004000
1583,15927668,10.004000
1584,15937676,10.008000
1585,15947664,9.988000
1586,15957668,10.004000
1587,15967668,10.000000
1588,15977672,10.004000
1589,15987672,10.000000
1590,15997668,9.996000
1591,16007672,10.004000
1592,16017676,10.004000
1593,16027680,10.004000
1594,16037668,9.988000
1595,16047668,10.000000
1596,16057680,10.012000
1597,16067676,9.996000
1598,16077668,9.992000
1599,16087668,10.000000
1600,16097672,10.004000
1601,16107676,10.004000
1602,16117668,9.992000
1603,16127672,10.004000
1604,16137668,9.996000
1605,16147676,10.008000
1606,16157668,9.992000
1607,16167668,10.000000
1608,16177668,10.000000
1609,16187672,10.004000
1610,16197676,10.004000
1611,16207668,9.992000
1612,16217672,10.004000
1613,16227684,10.012000
1614,16237680,9.996000
1615,16247668,9.988000
1616,16257668,10.000000
1617,16267672,10.004000
1618,16277672,10.000000
1619,16287668,9.996000
1620,16297668,10.000000
1621,16307668,10.000000
1622,16317680,10.012000
1623,16327668,9.988000
1624,16337668,10.000000
1625,16347668,10.000000
1626,16357680,10.012000
1627,16367680,10.000000
1628,16377668,9.988000
1629,16387672,10.004000
1630,16397676,10.004000
1631,16407676,10.000000
1632,16417672,9.996000
1633,16427668,9.996000
1634,16437672,10.004000
1635,16447672,10.000000
1636,16457664,9.992000
1637,16467668,10.004000
1638,16477676,10.008000
1639,16487676,10.000000
1640,16497680,10.004000
1641,16507668,9.988000
1642,16517668,10.000000
1643,16527680,10.012000
1644,16537680,10.000000
1645,16547668,9.988000
1646,16557668,10.000000
1647,16567680,10.012000
1648,16577684,10.004000
1649,16587672,9.988000
1650,16597672,10.000000
1651,16607668,9.996000
1652,16617676,10.008000
1653,16627676,10.000000
1654,16637672,9.996000
1655,16647672,10.000000
1656,16657672,10.000000
1657,16667676,10.004000
1658,16677672,9.996000
1659,16687672,10.000000
1660,16697680,10.008000
1661,16707676,9.996000
1662,16717668,9.992000
1663,16727668,10.000000
1664,16737672,10.004000
1665,16747676,10.004000
1666,16757672,9.996000
1667,16767672,10.000000
1668,16777672,10.000000
1669,16787680,10.008000
1670,16797672,9.992000
1671,16807664,9.992000
1672,16817668,10.004000
1673,16827672,10.004000
1674,16837672,10.000000
1675,16847672,10.000000
1676,16857668,9.996000
1677,16867684,10.016000
1678,16877676,9.992000
1679,16887668,9.992000
1680,16897668,10.000000
1681,16907676,10.008000
1682,16917676,10.000000
1683,16927672,9.996000
1684,16937672,10.000000
1685,16947676,10.004000
1686,16957684,10.008000
1687,16967672,9.988000
1688,16977672,10.000000
1689,16987668,9.996000
1690,16997676,10.008000
1691,17007684,10.008000
1692,17017668,9.984000
1693,17027680,10.012000
1694,17037684,10.004000
1695,17047680,9.996000
1696,17057676,9.996000
1697,17067676,10.000000
1698,17077672,9.996000
1699,17087676,10.004000
1700,17097668,9.992000
1701,17107668,10.000000
1702,17117672,10.004000
1703,17127676,10.004000
1704,17137684,10.008000
1705,17147676,9.992000
1706,17157676,10.000000
1707,17167684,10.008000
1708,17177684,10.000000
1709,17187668,9.984000
1710,17197664,9.996000
1711,17207676,10.012000
1712,17217680,10.004000
1713,17227672,9.992000
1714,17237668,9.996000
1715,17247668,10.000000
1716,17257672,10.004000
1717,17267668,9.996000
1718,17277672,10.004000
1719,17287672,10.000000
1720,17297676,10.004000
1721,17307680,10.004000
1722,17317672,9.992000
1723,17327672,10.000000
1724,17337680,10.008000
1725,17347676,9.996000
1726,17357672,9.996000
1727,17367672,10.000000
1728,17377672,10.000000
1729,17387680,10.008000
1730,17397672,9.992000
1731,17407676,10.004000
1732,17417672,9.996000
1733,17427680,10.008000
1734,17437672,9.992000
1735,17447668,9.996000
1736,17457668,10.000000
1737,17467672,10.004000
1738,17477676,10.004000
1739,17487672,9.996000
1740,17497672,10.000000
1741,17507688,10.016000
1742,17517684,9.996000
1743,17527672,9.988000
1744,17537672,10.000000
1745,17547676,10.004000
1746,17557672,9.996000
1747,17567668,9.996000
1748,17577672,10.004000
1749,17587672,10.000000
1750,17597680,10.008000
1751,17607668,9.988000
1752,17617668,10.000000
1753,17627672,10.004000
1754,17637680,10.008000
1755,17647684,10.004000
1756,17657672,9.988000
1757,17667676,10.004000
1758,17677680,10.004000
1759,17687680,10.000000
1760,17697672,9.992000
1761,17707672,10.000000
1762,17717672,10.000000
1763,17727676,10.004000
1764,17737672,9.996000
1765,17747672,10.000000
1766,17757676,10.004000
1767,17767680,10.004000
1768,17777684,10.004000
1769,17787676,9.992000
1770,17797672,9.996000
1771,17807684,10.012000
1772,17817684,10.000000
1773,17827668,9.984000
1774,17837668,10.000000
1775,17847676,10.008000
1776,17857680,10.004000
1777,17867668,9.988000
1778,17877668,10.000000
1779,17887668,10.000000
1780,17897672,10.004000
1781,17907660,9.988000
1782,17917668,10.008000
1783,17927668,10.000000
1784,17937680,10.012000
1785,17947684,10.004000
1786,17957668,9.984000
1787,17967668,10.000000
1788,17977676,10.008000
1789,17987676,10.000000
1790,17997668,9.992000
1791,18007668,10.000000
1792,18017672,10.004000
1793,18027680,10.008000
1794,18037668,9.988000
1795,18047672,10.004000
1796,18057672,10.000000
1797,18067676,10.004000
1798,18077668,9.992000
1799,18087672,10.004000
1800,18097668,9.996000
1801,18107672,10.004000
1802,18117680,10.008000
1803,18127672,9.992000
1804,18137668,9.996000
1805,18147684,10.016000
1806,18157680,9.996000
1807,18167672,9.992000
1808,18177668,9.996000
1809,18187672,10.004000
1810,18197672,10.000000
1811,18207668,9.996000
1812,18217672,10.004000
1813,18227672,10.000000
1814,18237680,10.008000
1815,18247668,9.988000
1816,18257668,10.000000
1817,18267668,10.000000
1818,18277676,10.008000
1819,18287680,10.004000
1820,18297668,9.988000
1821,18307676,10.008000
1822,18317680,10.004000
1823,18327680,10.000000
1824,18337672,9.992000
1825,18347672,10.000000
1826,18357672,10.000000
1827,18367676,10.004000
1828,18377668,9.992000
1829,18387664,9.996000
1830,18397668,10.004000
1831,18407676,10.008000
1832,18417680,10.004000
1833,18427672,9.992000
1834,18437672,10.000000
1835,18447684,10.012000
1836,18457684,10.000000
1837,18467672,9.988000
1838,18477664,9.992000
1839,18487676,10.012000
1840,18497684,10.008000
1841,18507672,9.988000
1842,18517668,9.996000
1843,18527668,10.000000
1844,18537672,10.004000
1845,18547668,9.996000
1846,18557668,10.000000
1847,18567668,10.000000
1848,18577676,10.008000
1849,18587680,10.004000
1850,18597672,9.992000
1851,18607668,9.996000
1852,18617680,10.012000
1853,18627676,9.996000
1854,18637672,9.996000
1855,18647672,10.000000
1856,18657676,10.004000
1857,18667680,10.004000
1858,18677672,9.992000
1859,18687672,10.000000
1860,18697668,9.996000
1861,18707684,10.016000
1862,18717676,9.992000
1863,18727672,9.996000
1864,18737672,10.000000
1865,18747680,10.008000
1866,18757676,9.996000
1867,18767668,9.992000
1868,18777672,10.004000
1869,18787688,10.016000
1870,18797680,9.992000
1871,18807672,9.992000
1872,18817672,10.000000
1873,18827664,9.992000
1874,18837676,10.012000
1875,18847668,9.992000
1876,18857664,9.996000
1877,18867668,10.004000
1878,18877680,10.012000
1879,18887668,9.988000
1880,18897668,10.000000
1881,18907668,10.000000
1882,18917676,10.008000
1883,18927680,10.004000
1884,18937672,9.992000
1885,18947672,10.000000
1886,18957680,10.008000
1887,18967676,9.996000
1888,18977672,9.996000
1889,18987668,9.996000
1890,18997668,10.000000
1891,19007664,9.996000
1892,19017668,10.004000
1893,19027668,10.000000
1894,19037672,10.004000
1895,19047676,10.004000
1896,19057680,10.004000
1897,19067672,9.992000
1898,19077672,10.000000
1899,19087680,10.008000
1900,19097680,10.000000
1901,19107672,9.992000
1902,19117668,9.996000
1903,19127676,10.008000
1904,19137684,10.008000
1905,19147672,9.988000
1906,19157668,9.996000
1907,19167668,10.000000
1908,19177672,10.004000
1909,19187668,9.996000
1910,19197668,10.000000
1911,19207668,10.000000
1912,19217680,10.012000
1913,19227680,10.000000
1914,19237668,9.988000
1915,19247672,10.004000
1916,19257680,10.008000
1917,19267676,9.996000
1918,19277668,9.992000
1919,19287668,10.000000
1920,19297672,10.004000
1921,19307676,10.004000
1922,19317668,9.992000
1923,19327672,10.004000
1924,19337668,9.996000
1925,19347676,10.008000
1926,19357668,9.992000
1927,19367668,10.000000
1928,19377664,9.996000
1929,19387672,10.008000
1930,19397676,10.004000
1931,19407668,9.992000
1932,19417668,10.000000
1933,19427684,10.016000
1934,19437680,9.996000
1935,19447668,9.988000
1936,19457676,10.008000
1937,19467676,10.000000
1938,19477676,10.000000
1939,19487668,9.992000
1940,19497668,10.000000
1941,19507672,10.004000
1942,19517684,10.012000
1943,19527672,9.988000
1944,19537668,9.996000
1945,19547668,10.000000
1946,19557680,10.012000
1947,19567684,10.004000
1948,19577668,9.984000
1949,19587672,10.004000
1950,19597676,10.004000
1951,19607676,10.000000
1952,19617660,9.984000
1953,19627668,10.008000
1954,19637668,10.000000
1955,19647672,10.004000
1956,19657664,9.992000
1957,19667664,10.000000
1958,19677668,10.004000
1959,19687672,10.004000
1960,19697676,10.004000
1961,19707668,9.992000
1962,19717668,10.000000
1963,19727680,10.012000
1964,19737680,10.000000
1965,19747668,9.988000
1966,19757668,10.000000
1967,19767676,10.008000
1968,19777680,10.004000
1969,19787668,9.988000
1970,19797668,10.000000
1971,19807664,9.996000
1972,19817668,10.004000
1973,19827668,10.000000
1974,19837668,10.000000
1975,19847672,10.004000
1976,19857672,10.000000
1977,19867680,10.008000
1978,19877672,9.992000
1979,19887672,10.000000
1980,19897680,10.008000
1981,19907672,9.992000
1982,19917664,9.992000
1983,19927668,10.004000
1984,19937668,10.000000
1985,19947672,10.004000
1986,19957668,9.996000
1987,19967668,10.000000
1988,19977668,10.000000
1989,19987676,10.008000
1990,19997668,9.992000
1991,20007668,10.000000
1992,20017668,10.000000
1993,20027676,10.008000
1994,20037676,10.000000
