seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
59,589958,-0.01149320974946022,0.01004804577678442,-1.041607141494751,-0.24630357325077057,-0.0036412817426025867,-0.7593005895614624,30.211824417114258,-10.567756652832031,41.44065475463867,0.5507336258888245,1.422532558441162,-0.6240952610969543,1.2087466716766357,-0.8385707139968872,0.2063618004322052,0.10005352646112442,-0.23178617656230927,0.4364820420742035,-0.13459305465221405,-0.22840836644172668,0.5287091135978699,0.6087560057640076,0.21679866313934326,-0.1319790482521057,0
60,599995,-0.04629727452993393,0.005978631321340799,-1.015218734741211,0.2111191600561142,0.1414778232574463,-0.6139910817146301,29.938615798950195,-10.964442253112793,41.008968353271484,-0.16560091078281403,-0.5200728178024292,-0.31616753339767456,-0.5029057860374451,-0.28163665533065796,-0.8582295179367065,-0.31602251529693604,3.360675811767578,-0.9199684858322144,-0.6403652429580688,1.4046801328659058,-0.6254988312721252,-1.728667140007019,0.28335660696029663,0.871600329875946,0
61,609845,-0.016035741195082664,-0.012386268004775047,-1.0210802555084229,-0.30223560333251953,0.6518247127532959,0.31260618567466736,30.920873641967773,-9.892847061157227,40.86667251586914,-0.062353089451789856,-1.5589845180511475,-1.2286083698272705,0.9946985840797424,-0.4369904398918152,-1.5956710577011108,-1.0578540563583374,0.574837863445282,-1.5783381462097168,-0.5804310441017151,-0.45984145998954773,1.6540372371673584,-0.7926455140113831,0.5861384868621826,-0.024692248553037643,0
62,620123,-0.014065352268517017,0.0019584971014410257,-1.0214325189590454,0.002731340005993843,-0.06686607748270035,0.046266455203294754,30.4334659576416,-8.338913917541504,38.2872428894043,-0.16594982147216797,-0.4660187065601349,-1.0812259912490845,0.565914511680603,-0.6172019839286804,-1.689731240272522,1.084994912147522,0.35230401158332825,1.1247283220291138,0.25838613510131836,-0.24371983110904694,-1.050289511680603,-1.0954501628875732,1.8176276683807373,1.1922669410705566,0
63,630085,-0.02400836907327175,0.06922022998332977,-0.997209370136261,-0.36024802923202515,0.09539616852998734,0.17208029329776764,30.822601318359375,-10.149480819702148,40.51955032348633,-0.34786346554756165,-0.032722603529691696,1.9393702745437622,-1.0648061037063599,-0.9079612493515015,-0.7506600618362427,0.20215928554534912,2.217503786087036,0.7175867557525635,-1.1722915172576904,0.2079058140516281,-0.13100774586200714,0.3594711124897003,2.735812187194824,-1.875892162322998,0
64,639990,-0.03275579586625099,0.03613278642296791,-0.9844991564750671,-0.5628694295883179,-0.2234332114458084,-0.6358985304832458,30.735279083251953,-10.39512825012207,40.03106689453125,-0.5857900977134705,-1.3404377698898315,1.5349173545837402,1.187394142150879,-0.8428202271461487,-0.4391406178474426,0.9877728223800659,-0.5619896650314331,-0.19155316054821014,-0.11161970347166061,-0.2159663438796997,1.5598692893981934,-0.3634764552116394,0.07958009839057922,-0.970039963722229,0
65,650011,-0.05941259488463402,-0.05073194578289986,-1.0439552068710327,0.0295114628970623,-1.3505209684371948,-0.25498512387275696,29.730491638183594,-9.767911911010742,40.221214294433594,0.5320068597793579,-0.23524416983127594,-0.022164739668369293,-0.3909623920917511,-1.4933438301086426,-0.3890673518180847,0.6671521067619324,0.22757016122341156,0.041145600378513336,0.7489287257194519,0.5867413878440857,-0.2190619707107544,0.18330305814743042,-0.43444904685020447,0.6995002031326294,0
66,660102,0.06792792677879333,0.0195922888815403,-1.0265543460845947,-0.019954664632678032,-0.022524960339069366,0.5524395704269409,30.274845123291016,-9.614212036132812,39.88905334472656,-0.6321663856506348,0.5415046215057373,0.5166182518005371,-0.6519138216972351,-2.0245821475982666,0.14745984971523285,0.353230744600296,-1.2797410488128662,-0.4231402277946472,0.7232683897018433,-0.04241753742098808,0.6574866771697998,1.6519769430160522,1.0492703914642334,0.019310863688588142,0
67,669904,-0.127256840467453,0.05727031081914902,-1.0002795457839966,-0.6981402635574341,-0.522750198841095,0.039188895374536514,29.76203727722168,-11.206910133361816,40.271392822265625,1.6477469205856323,-0.8342199921607971,-1.4170578718185425,-1.2282336950302124,-0.17155924439430237,0.9524065852165222,-0.5133136510848999,1.5414685010910034,-0.9801431894302368,-0.9164136052131653,1.1217423677444458,-1.2787388563156128,-0.5120996832847595,0.47434160113334656,-0.9518372416496277,0
68,680054,0.05151822045445442,-0.03507522866129875,-1.0177857875823975,0.3774157762527466,0.2142006754875183,-0.3263266980648041,31.282970428466797,-10.92308235168457,42.17851638793945,-1.1696194410324097,0.8503918051719666,0.6785439252853394,1.392323613166809,-0.9125937223434448,1.1232280731201172,-0.6666274070739746,-0.7634191513061523,0.17107412219047546,0.6874386072158813,-1.280563473701477,0.4850004315376282,-0.12479819357395172,-0.6325032711029053,0.051768362522125244,0
69,689898,0.005122652743011713,0.06859961897134781,-0.9674157500267029,0.8982700705528259,-0.00027469583437778056,0.03632165864109993,29.78957748413086,-9.808034896850586,39.859039306640625,0.927746057510376,-0.28145211935043335,-0.20710250735282898,-0.3675423264503479,-0.7043320536613464,-1.155691385269165,0.3758343756198883,1.3504225015640259,-0.609929084777832,-0.8024685978889465,0.054728712886571884,0.40924373269081116,-0.09229179471731186,0.05147763714194298,2.0625367164611816,0
70,700130,-0.0023022026289254427,-0.02789594605565071,-1.0359795093536377,0.03625912591814995,0.42347562313079834,-0.47635573148727417,29.167940139770508,-8.962389945983887,41.156803131103516,-0.9276059865951538,-2.3029510974884033,1.2560449838638306,-0.7424246668815613,0.43542101979255676,-0.7556169629096985,-0.4291706085205078,-0.906212329864502,-0.7255470752716064,-0.56492680311203,-0.6665470600128174,1.8478333950042725,-0.8778369426727295,-1.1927860975265503,0.23001845180988312,0
71,709845,-0.0676741823554039,-0.0211839210242033,-0.9989731311798096,0.011510884389281273,-0.2348901778459549,-0.01727025769650936,30.990522384643555,-10.072279930114746,41.43609619140625,0.1879817098379135,2.0256195068359375,-0.2930050790309906,-0.9239464402198792,1.525652289390564,0.25532394647598267,-0.07138434052467346,3.0303614139556885,0.07728589326143265,-0.8645859956741333,0.0340353325009346,-0.6503399610519409,0.057737503200769424,-1.164223551750183,-0.3866007626056671,0
72,719982,-0.022991802543401718,0.0950658768415451,-0.9932409524917603,0.020075544714927673,0.045908257365226746,-0.054051581770181656,30.52435874938965,-9.04747486114502,42.11700439453125,-0.4294089078903198,0.6152782440185547,-1.499245047569275,0.18392013013362885,1.3359187841415405,-1.060882568359375,0.6964513659477234,-0.5781685709953308,-0.7673248648643494,1.2276945114135742,-1.6583969593048096,0.49129030108451843,-0.30206364393234253,-0.3682251274585724,0.638453483581543,0
73,730123,0.006906504277139902,-0.03288981318473816,-0.9768912196159363,0.557237982749939,0.702679455280304,-0.1834036260843277,31.774789810180664,-8.81147575378418,39.479366302490234,-0.9660720825195312,-0.6994870901107788,-0.9040157198905945,2.7345945835113525,0.5518961548805237,-2.042052984237671,0.24700278043746948,0.29772329330444336,0.27921295166015625,-0.6006014943122864,-0.2209756076335907,0.3636719584465027,-0.07968849688768387,-0.4974958300590515,-0.20983538031578064,0
74,740180,0.01528291217982769,0.014073722064495087,-0.9495943784713745,-0.18108657002449036,-0.49752333760261536,-0.16067750751972198,30.517671585083008,-8.864779472351074,40.34296417236328,0.9404034614562988,-1.0909379720687866,-0.627790093421936,0.13977977633476257,-0.20967207849025726,-0.10271972417831421,-1.1290239095687866,-1.0300641059875488,0.6828881502151489,-0.19583335518836975,-0.47005897760391235,-0.5591373443603516,-1.7207249402999878,0.3426585793495178,-1.8573318719863892,0
75,749970,0.006947854068130255,-0.014504324644804,-0.9956125617027283,0.5419896841049194,1.1969538927078247,-0.35371699929237366,30.895294189453125,-9.201875686645508,40.50838088989258,-1.1278468370437622,-0.8231526017189026,-0.6459140181541443,-0.30931058526039124,0.25096818804740906,1.4767489433288574,-1.066558837890625,1.147180438041687,-1.0210093259811401,0.5581465363502502,0.022107500582933426,0.45583441853523254,-0.5557684898376465,1.258072853088379,-0.31363290548324585,0
76,759843,-0.06599172949790955,-0.05951327458024025,-0.980036735534668,-0.5860211849212646,0.46961089968681335,-0.1911921501159668,28.95736312866211,-9.095941543579102,40.751834869384766,-2.7819390296936035,-1.5587702989578247,0.7290723323822021,0.8432359099388123,-0.06740248203277588,0.5049386024475098,-0.22818835079669952,0.5161157250404358,-0.07208772003650665,1.4280483722686768,0.8991846442222595,0.5201712250709534,-0.47705620527267456,0.8808912634849548,-1.6262623071670532,0
77,770091,0.07515363395214081,-0.028866959735751152,-1.0422637462615967,0.7697286605834961,-0.5992206931114197,0.818656861782074,30.338844299316406,-9.687379837036133,39.811649322509766,-0.884190022945404,-0.48020175099372864,0.13086384534835815,-0.38792574405670166,1.379135251045227,1.828624963760376,0.8512893319129944,0.06395018845796585,-0.7666269540786743,-1.376634955406189,0.40669816732406616,0.46676385402679443,-0.6380462646484375,-1.413854956626892,-0.38829293847084045,0
78,779993,0.05663584917783737,0.03350291773676872,-0.9831323027610779,0.17753922939300537,-0.48575112223625183,-0.29007530212402344,31.86408805847168,-10.37702751159668,38.78160095214844,0.77120441198349,0.017674053087830544,0.7080225944519043,-0.9886466860771179,-0.12499134987592697,-0.13677291572093964,-2.9093189239501953,0.016591986641287804,-1.3401111364364624,-0.9856409430503845,0.2978955805301666,-0.4336555600166321,0.9146336317062378,-1.2670286893844604,1.6521235704421997,0
79,790224,-0.0665363073348999,-0.055143631994724274,-1.0051360130310059,-0.40894389152526855,0.29765674471855164,0.17188210785388947,31.27872085571289,-9.921121597290039,40.0537223815918,1.0257444381713867,-0.4358665347099304,-1.614298939704895,0.2301214635372162,0.4902997612953186,-0.4903027415275574,1.4967008829116821,2.3071367740631104,0.6824750900268555,0.20151028037071228,-1.3121320009231567,0.013257253915071487,2.175065517425537,-0.2801881730556488,1.4177147150039673,0
80,799908,-0.08507297933101654,0.020397622138261795,-1.0520577430725098,0.6441934108734131,0.4570588767528534,0.019491925835609436,30.550355911254883,-9.507331848144531,41.14656448364258,0.5633019804954529,-0.41225042939186096,-0.35107457637786865,-0.33196836709976196,-0.5360816717147827,-0.7993693947792053,-1.3495348691940308,-0.7133479118347168,0.10257934778928757,1.1069703102111816,0.27182385325431824,0.14125023782253265,1.9074184894561768,-1.0531615018844604,1.630052924156189,0
81,809974,-0.01633935607969761,-0.009977327659726143,-0.9985337257385254,-0.0729575902223587,-0.8916255831718445,0.18410122394561768,29.745656967163086,-11.952595710754395,39.19636154174805,-0.14786089956760406,0.5061445832252502,-0.5123351216316223,0.6669211387634277,1.5893149375915527,0.9720813632011414,0.6244808435440063,0.36180832982063293,-0.43616417050361633,0.6991919875144958,-0.5512524247169495,-0.040582288056612015,-1.1683719158172607,-1.2205277681350708,-0.20244541764259338,0
82,819868,0.015824155882000923,-0.008512599393725395,-0.9951713681221008,0.19693733751773834,-0.5200304388999939,0.2962568402290344,29.042724609375,-10.15086841583252,39.96379089355469,0.4214811325073242,-0.1737944632768631,-0.9910972714424133,-0.2225877195596695,1.8922653198242188,1.434754729270935,0.709830105304718,-0.23612214624881744,-1.059958815574646,-0.15692470967769623,-0.19038820266723633,1.045569658279419,1.6015264987945557,-1.5293171405792236,1.06699800491333,0
83,829982,-0.0011337604373693466,-0.011316660791635513,-0.9921513795852661,0.003102358663454652,-0.8173561096191406,-0.6904035210609436,29.928089141845703,-9.367609024047852,40.374637603759766,-0.6335476636886597,-0.49851107597351074,1.229801058769226,-0.6431381702423096,0.9012327790260315,1.51459801197052,-1.7731871604919434,1.2604758739471436,-0.48165541887283325,-1.5150096416473389,-0.4403962790966034,1.1246670484542847,-1.3556817770004272,0.7409230470657349,1.347475290298462,0
84,840132,0.003134540282189846,0.05339952930808067,-1.016377329826355,-0.39864668250083923,0.41178175806999207,0.5574226379394531,29.35370635986328,-10.249542236328125,40.716060638427734,-2.0762758255004883,-1.989343285560608,0.9136866927146912,1.584725260734558,-0.65989089012146,1.5844478607177734,-0.5654353499412537,0.8724782466888428,-1.3609472513198853,0.9094496369361877,-2.0933971405029297,-0.8439741134643555,-0.23792947828769684,0.11572349071502686,0.9466097354888916,0
85,849874,-0.02642119862139225,0.09818558394908905,-1.0095421075820923,0.8927974700927734,0.5151377320289612,-1.1769918203353882,29.599157333374023,-11.02712345123291,41.4841423034668,-0.06966976076364517,2.058438777923584,-1.2531107664108276,0.2643927335739136,0.3599449098110199,-1.2737445831298828,2.0516433715820312,-0.6079187393188477,-0.04927550628781319,1.4163089990615845,1.319288730621338,-0.8760193586349487,0.00846401508897543,0.3653116822242737,-0.6242902874946594,0
86,860300,0.0068251327611505985,0.05186430364847183,-0.994330883026123,-0.0057004597038030624,-0.6729088425636292,-0.5139768719673157,29.73757553100586,-8.719578742980957,42.129127502441406,-0.933479905128479,1.5062302350997925,-1.075976848602295,-1.8062665462493896,-0.5060552358627319,0.03326515480875969,0.2542325556278229,1.4012978076934814,0.5274998545646667,1.1565886735916138,0.15491053462028503,0.268545001745224,-0.7547749876976013,-0.1891927719116211,-0.1722099483013153,0
87,869978,0.035800088196992874,0.010051383636891842,-0.9985563158988953,-0.24949932098388672,0.12161073088645935,0.24103951454162598,30.896814346313477,-10.086706161499023,39.70466232299805,-0.7795460224151611,-1.1247166395187378,-1.6443034410476685,0.043961163610219955,-0.5092046856880188,-0.2593992352485657,-1.5257625579833984,0.1602734625339508,-0.12646165490150452,1.7611794471740723,-0.15320433676242828,-0.7032229900360107,-0.33480092883110046,0.9909268021583557,0.393421471118927,0
88,880072,0.05222894251346588,0.013819202780723572,-0.9762760400772095,0.5382398366928101,-0.227744922041893,0.522007405757904,30.46407127380371,-10.202531814575195,39.874046325683594,0.045106105506420135,0.5428211688995361,-1.3650201559066772,0.3100491464138031,0.859426736831665,-2.0113158226013184,1.782569169998169,1.5879181623458862,-0.947413980960846,-0.5269514322280884,-1.4644882678985596,-0.44570350646972656,-0.2748194634914398,-2.923342227935791,0.03331059217453003,0
89,889928,0.03581199049949646,0.009248371236026287,-1.0012234449386597,0.5460810661315918,0.33422619104385376,0.5227441191673279,29.79528045654297,-9.326654434204102,41.479774475097656,-0.25017064809799194,-0.6887484788894653,-1.9679443836212158,-1.2110121250152588,-0.7821544408798218,0.22591829299926758,0.9342406392097473,-0.6532542109489441,0.3538162112236023,-0.4457051455974579,0.3062080144882202,0.6553182601928711,0.770170271396637,1.339287519454956,1.7580692768096924,0
90,900144,0.005084919277578592,-0.09010347723960876,-1.024511456489563,0.34534376859664917,0.4299439787864685,0.3930210769176483,31.5481014251709,-9.080488204956055,38.953983306884766,-1.2994047403335571,-0.7023748159408569,1.2781825065612793,-0.10669762641191483,-0.3704385459423065,-0.4496128261089325,0.18091414868831635,-0.378420352935791,-0.44447195529937744,-1.2529610395431519,1.316483736038208,0.7138340473175049,-0.06566876918077469,-0.0098267225548625,-0.9063450694084167,0
91,909896,-0.040002886205911636,-0.07540909200906754,-1.007887363433838,-0.26277998089790344,-0.934611439704895,-0.45647040009498596,31.008113861083984,-10.354633331298828,40.59695053100586,1.6182347536087036,-1.530911922454834,-0.5429812073707581,0.4565732181072235,1.7307021617889404,-1.641028642654419,0.9190815091133118,-0.1755024641752243,0.0020264775957912207,0.6451612114906311,-0.15534768998622894,-0.955615758895874,0.4099867641925812,-0.13394513726234436,0.6486801505088806,0
92,920211,-0.028225025162100792,-0.06635913997888565,-1.0423171520233154,0.32814884185791016,0.8060441017150879,-0.9753952622413635,29.886890411376953,-9.529056549072266,40.43689727783203,-0.6094719767570496,-3.0479133129119873,2.3707497119903564,0.25022652745246887,1.9465140104293823,0.10783816128969193,-1.2682113647460938,-0.7613387703895569,-1.2219512462615967,-0.5493135452270508,-1.099483847618103,-0.0518985390663147,-0.33543458580970764,-0.10181110352277756,-1.1395130157470703,0
