sample_idx,time_us,interval_ms
1256,12560020,9.911000
1257,12570080,10.060000
1258,12579968,9.888000
1259,12589947,9.979000
1260,12600198,10.251000
1261,12610170,9.972000
1262,12619982,9.812000
1263,12630038,10.056000
1264,12640057,10.019000
1265,12649916,9.859000
1266,12660030,10.114000
1267,12670205,10.175000
1268,12680098,9.893000
1269,12689928,9.830000
1270,12699899,9.971000
1271,12710301,10.402000
1272,12720019,9.718000
1273,12729938,9.919000
1274,12740067,10.129000
1275,12749924,9.857000
1276,12760157,10.233000
1277,12770040,9.883000
1278,12780036,9.996000
1279,12789867,9.831000
1280,12799926,10.059000
1281,12809932,10.006000
1282,12820036,10.104000
1283,12830016,9.980000
1284,12839836,9.820000
1285,12850016,10.180000
1286,12860187,10.171000
1287,12869758,9.571000
1288,12879827,10.069000
1289,12890221,10.394000
1290,12899705,9.484000
1291,12910046,10.341000
1292,12919721,9.675000
1293,12929784,10.063000
1294,12939870,10.086000
1295,12950057,10.187000
1296,12959757,9.700000
1297,12970417,10.660000
1298,12980111,9.694000
1299,12990018,9.907000
1300,13000166,10.148000
1301,13009866,9.700000
1302,13020056,10.190000
1303,13030037,9.981000
1304,13039926,9.889000
1305,13049703,9.777000
1306,13060123,10.420000
1307,13069980,9.857000
1308,13079960,9.980000
1309,13089459,9.499000
1310,13100001,10.542000
1311,13109875,9.874000
1312,13120003,10.128000
1313,13130156,10.153000
1314,13139897,9.741000
1315,13150087,10.190000
1316,13160000,9.913000
1317,13169983,9.983000
1318,13179928,9.945000
1319,13190112,10.184000
1320,13199732,9.620000
1321,13209666,9.934000
1322,13219964,10.298000
1323,13229992,10.028000
1324,13240238,10.246000
1325,13250208,9.970000
1326,13259747,9.539000
1327,13269980,10.233000
1328,13280456,10.476000
1329,13289929,9.473000
1330,13299634,9.705000
1331,13309946,10.312000
1332,13319972,10.026000
1333,13329801,9.829000
1334,13340109,10.308000
1335,13350261,10.152000
1336,13359933,9.672000
1337,13370175,10.242000
1338,13379950,9.775000
1339,13389851,9.901000
1340,13399766,9.915000
1341,13409640,9.874000
1342,13419886,10.246000
1343,13430003,10.117000
1344,13440117,10.114000
1345,13449797,9.680000
1346,13460070,10.273000
1347,13470240,10.170000
1348,13479710,9.470000
1349,13489981,10.271000
1350,13500117,10.136000
1351,13509994,9.877000
1352,13519755,9.761000
1353,13530003,10.248000
1354,13539993,9.990000
1355,13550089,10.096000
1356,13559766,9.677000
1357,13570028,10.262000
1358,13579950,9.922000
1359,13590021,10.071000
1360,13600172,10.151000
1361,13609681,9.509000
1362,13619880,10.199000
1363,13630007,10.127000
1364,13639939,9.932000
1365,13650000,10.061000
1366,13660081,10.081000
1367,13669860,9.779000
1368,13679903,10.043000
1369,13689828,9.925000
1370,13699881,10.053000
1371,13709981,10.100000
1372,13719943,9.962000
1373,13730191,10.248000
1374,13739907,9.716000
1375,13749940,10.033000
1376,13759998,10.058000
1377,13769810,9.812000
1378,13780018,10.208000
1379,13790052,10.034000
1380,13799983,9.931000
1381,13810359,10.376000
1382,13819931,9.572000
1383,13830045,10.114000
1384,13840288,10.243000
1385,13850019,9.731000
1386,13859861,9.842000
1387,13870003,10.142000
1388,13880112,10.109000
1389,13889968,9.856000
1390,13899890,9.922000
1391,13909728,9.838000
1392,13920045,10.317000
1393,13930078,10.033000
1394,13939974,9.896000
1395,13950010,10.036000
1396,13960218,10.208000
1397,13970207,9.989000
1398,13980088,9.881000
1399,13990177,10.089000
1400,13999953,9.776000
1401,14010160,10.207000
1402,14020012,9.852000
1403,14030150,10.138000
1404,14039893,9.743000
1405,14049979,10.086000
1406,14059810,9.831000
1407,14070157,10.347000
1408,14079788,9.631000
1409,14090218,10.430000
1410,14100226,10.008000
1411,14109990,9.764000
1412,14120034,10.044000
1413,14129843,9.809000
1414,14140075,10.232000
1415,14149922,9.847000
1416,14160045,10.123000
1417,14170058,10.013000
1418,14180149,10.091000
1419,14189903,9.754000
1420,14200076,10.173000
1421,14210085,10.009000
1422,14220030,9.945000
1423,14229875,9.845000
1424,14239945,10.070000
1425,14250060,10.115000
1426,14259925,9.865000
1427,14270256,10.331000
1428,14279989,9.733000
1429,14289796,9.807000
1430,14299972,10.176000
1431,14310183,10.211000
1432,14319830,9.647000
1433,14330259,10.429000
1434,14339653,9.394000
1435,14350022,10.369000
1436,14359976,9.954000
1437,14370305,10.329000
1438,14379977,9.672000
1439,14389873,9.896000
1440,14400364,10.491000
1441,14410041,9.677000
1442,14420094,10.053000
1443,14429936,9.842000
1444,14440147,10.211000
1445,14450108,9.961000
1446,14459876,9.768000
1447,14470115,10.239000
1448,14479909,9.794000
1449,14489921,10.012000
1450,14500039,10.118000
1451,14509747,9.708000
1452,14520175,10.428000
1453,14529911,9.736000
1454,14539931,10.020000
1455,14550112,10.181000
1456,14559765,9.653000
1457,14569464,9.699000
1458,14579866,10.402000
1459,14590131,10.265000
1460,14599963,9.832000
1461,14610082,10.119000
1462,14620002,9.920000
1463,14630014,10.012000
1464,14640070,10.056000
1465,14650002,9.932000
1466,14660030,10.028000
1467,14670029,9.999000
1468,14680180,10.151000
1469,14689892,9.712000
1470,14700081,10.189000
1471,14710076,9.995000
1472,14719764,9.688000
1473,14730101,10.337000
1474,14740134,10.033000
1475,14750111,9.977000
1476,14759929,9.818000
1477,14769676,9.747000
1478,14779990,10.314000
1479,14789918,9.928000
1480,14799924,10.006000
1481,14810212,10.288000
1482,14819862,9.650000
1483,14829963,10.101000
1484,14840093,10.130000
1485,14849911,9.818000
1486,14860055,10.144000
1487,14870114,10.059000
1488,14880106,9.992000
1489,14889919,9.813000
1490,14899891,9.972000
1491,14910227,10.336000
1492,14919932,9.705000
1493,14930027,10.095000
1494,14939989,9.962000
1495,14950007,10.018000
1496,14959737,9.730000
1497,14970166,10.429000
1498,14979932,9.766000
1499,14990001,10.069000
1500,14999770,9.769000
1501,15009771,10.001000
1502,15019937,10.166000
1503,15030092,10.155000
1504,15040192,10.100000
1505,15050326,10.134000
1506,15059846,9.520000
1507,15069980,10.134000
1508,15079847,9.867000
1509,15089737,9.890000
1510,15100210,10.473000
1511,15110044,9.834000
1512,15120078,10.034000
1513,15130061,9.983000
1514,15139707,9.646000
1515,15149768,10.061000
1516,15160014,10.246000
1517,15169973,9.959000
1518,15179990,10.017000
1519,15190066,10.076000
1520,15199731,9.665000
1521,15210037,10.306000
1522,15220183,10.146000
1523,15230037,9.854000
1524,15240087,10.050000
1525,15249939,9.852000
1526,15259976,10.037000
1527,15270308,10.332000
1528,15279881,9.573000
1529,15290076,10.195000
1530,15300044,9.968000
1531,15310195,10.151000
1532,15319796,9.601000
1533,15329752,9.956000
1534,15339966,10.214000
1535,15349934,9.968000
1536,15360018,10.084000
1537,15369772,9.754000
1538,15379962,10.190000
1539,15389867,9.905000
1540,15399828,9.961000
1541,15409982,10.154000
1542,15420000,10.018000
1543,15430036,10.036000
1544,15440233,10.197000
1545,15450154,9.921000
1546,15459910,9.756000
1547,15470104,10.194000
1548,15480040,9.936000
1549,15490053,10.013000
1550,15499865,9.812000
1551,15509928,10.063000
1552,15520067,10.139000
1553,15530196,10.129000
1554,15539981,9.785000
1555,15549955,9.974000
1556,15559910,9.955000
1557,15570110,10.200000
1558,15580441,10.331000
1559,15589771,9.330000
1560,15599819,10.048000
1561,15609873,10.054000
1562,15619841,9.968000
1563,15630262,10.421000
1564,15640183,9.921000
1565,15650262,10.079000
1566,15659911,9.649000
1567,15669987,10.076000
1568,15679845,9.858000
1569,15689989,10.144000
1570,15699829,9.840000
1571,15710032,10.203000
1572,15719957,9.925000
1573,15730072,10.115000
1574,15739940,9.868000
1575,15750161,10.221000
1576,15760023,9.862000
1577,15770318,10.295000
1578,15779946,9.628000
1579,15789929,9.983000
1580,15800084,10.155000
1581,15809969,9.885000
1582,15819993,10.024000
1583,15830027,10.034000
1584,15839966,9.939000
1585,15850067,10.101000
1586,15860164,10.097000
1587,15870025,9.861000
1588,15880048,10.023000
1589,15890069,10.021000
1590,15900065,9.996000
1591,15910000,9.935000
1592,15919949,9.949000
1593,15929995,10.046000
1594,15939945,9.950000
1595,15950224,10.279000
1596,15960154,9.930000
1597,15969908,9.754000
1598,15980127,10.219000
1599,15989974,9.847000
1600,16000188,10.214000
1601,16009789,9.601000
1602,16019838,10.049000
1603,16029972,10.134000
1604,16039783,9.811000
1605,16049955,10.172000
1606,16059557,9.602000
1607,16069959,10.402000
1608,16079833,9.874000
1609,16089897,10.064000
1610,16100016,10.119000
1611,16110139,10.123000
1612,16120035,9.896000
1613,16129904,9.869000
1614,16140083,10.179000
1615,16150033,9.950000
1616,16160523,10.490000
1617,16169671,9.148000
1618,16180028,10.357000
1619,16189967,9.939000
1620,16199912,9.945000
1621,16209997,10.085000
1622,16219877,9.880000
1623,16230066,10.189000
1624,16240257,10.191000
1625,16249707,9.450000
1626,16259991,10.284000
1627,16270101,10.110000
1628,16280014,9.913000
1629,16289974,9.960000
1630,16299829,9.855000
1631,16309962,10.133000
1632,16320072,10.110000
1633,16329687,9.615000
1634,16339994,10.307000
1635,16349718,9.724000
1636,16359961,10.243000
1637,16370280,10.319000
1638,16379926,9.646000
1639,16389984,10.058000
1640,16399941,9.957000
1641,16409962,10.021000
1642,16419971,10.009000
1643,16430108,10.137000
1644,16439747,9.639000
1645,16449776,10.029000
1646,16459904,10.128000
1647,16469786,9.882000
1648,16479903,10.117000
1649,16490156,10.253000
1650,16500204,10.048000
1651,16509967,9.763000
1652,16520026,10.059000
1653,16530314,10.288000
1654,16539739,9.425000
1655,16550074,10.335000
1656,16559899,9.825000
1657,16570074,10.175000
1658,16580028,9.954000
1659,16589952,9.924000
1660,16599963,10.011000
1661,16610155,10.192000
1662,16619914,9.759000
1663,16629826,9.912000
1664,16640267,10.441000
1665,16650078,9.811000
1666,16660088,10.010000
1667,16669834,9.746000
1668,16679759,9.925000
1669,16690088,10.329000
1670,16700162,10.074000
1671,16710073,9.911000
1672,16720106,10.033000
1673,16729885,9.779000
1674,16740198,10.313000
1675,16750056,9.858000
1676,16760123,10.067000
1677,16769864,9.741000
1678,16779979,10.115000
1679,16789940,9.961000
1680,16799955,10.015000
1681,16809945,9.990000
1682,16819738,9.793000
1683,16830043,10.305000
1684,16840153,10.110000
1685,16850108,9.955000
1686,16859875,9.767000
1687,16869959,10.084000
1688,16880075,10.116000
1689,16890294,10.219000
1690,16900112,9.818000
1691,16909700,9.588000
1692,16920040,10.340000
1693,16929803,9.763000
1694,16939809,10.006000
1695,16949916,10.107000
1696,16960233,10.317000
1697,16970170,9.937000
1698,16980087,9.917000
1699,16989840,9.753000
1700,16999880,10.040000
1701,17009937,10.057000
1702,17019936,9.999000
1703,17030128,10.192000
1704,17039733,9.605000
1705,17049862,10.129000
1706,17060058,10.196000
1707,17070281,10.223000
1708,17079809,9.528000
1709,17090024,10.215000
1710,17100101,10.077000
1711,17109759,9.658000
1712,17120423,10.664000
1713,17130054,9.631000
1714,17139871,9.817000
1715,17149806,9.935000
1716,17160093,10.287000
1717,17170047,9.954000
1718,17180185,10.138000
1719,17189986,9.801000
1720,17200175,10.189000
1721,17209977,9.802000
1722,17219986,10.009000
1723,17229790,9.804000
1724,17240038,10.248000
1725,17249935,9.897000
1726,17259877,9.942000
1727,17270007,10.130000
1728,17279864,9.857000
1729,17289740,9.876000
1730,17299968,10.228000
1731,17309874,9.906000
1732,17319874,10.000000
1733,17329919,10.045000
1734,17340122,10.203000
1735,17350113,9.991000
1736,17360152,10.039000
1737,17369852,9.700000
1738,17379903,10.051000
1739,17389956,10.053000
1740,17400209,10.253000
1741,17409933,9.724000
1742,17420036,10.103000
1743,17429737,9.701000
1744,17439793,10.056000
1745,17449988,10.195000
1746,17459821,9.833000
1747,17469982,10.161000
1748,17479901,9.919000
1749,17489968,10.067000
1750,17500011,10.043000
1751,17510043,10.032000
1752,17519947,9.904000
1753,17530042,10.095000
1754,17539785,9.743000
1755,17550217,10.432000
1756,17559873,9.656000
1757,17569836,9.963000
1758,17579801,9.965000
1759,17590202,10.401000
1760,17600289,10.087000
1761,17609938,9.649000
1762,17619913,9.975000
1763,17629838,9.925000
1764,17640088,10.250000
1765,17650048,9.960000
1766,17659975,9.927000
1767,17670189,10.214000
1768,17680206,10.017000
1769,17690012,9.806000
1770,17700032,10.020000
1771,17710153,10.121000
1772,17720079,9.926000
1773,17730188,10.109000
1774,17739810,9.622000
1775,17750147,10.337000
1776,17759985,9.838000
1777,17769794,9.809000
1778,17779860,10.066000
1779,17790188,10.328000
1780,17800167,9.979000
1781,17810023,9.856000
1782,17819937,9.914000
1783,17829914,9.977000
1784,17840218,10.304000
1785,17850285,10.067000
1786,17860124,9.839000
1787,17869912,9.788000
1788,17879877,9.965000
1789,17890275,10.398000
1790,17899768,9.493000
1791,17910117,10.349000
1792,17919864,9.747000
1793,17930119,10.255000
1794,17940133,10.014000
1795,17949897,9.764000
1796,17959700,9.803000
1797,17970040,10.340000
1798,17979662,9.622000
1799,17989867,10.205000
1800,17999987,10.120000
1801,18009949,9.962000
1802,18019869,9.920000
1803,18030008,10.139000
1804,18039955,9.947000
1805,18049903,9.948000
1806,18060265,10.362000
1807,18070038,9.773000
1808,18079821,9.783000
1809,18090007,10.186000
1810,18099996,9.989000
1811,18109830,9.834000
1812,18120081,10.251000
1813,18129835,9.754000
1814,18139767,9.932000
1815,18150146,10.379000
1816,18159721,9.575000
1817,18169844,10.123000
1818,18179987,10.143000
1819,18190106,10.119000
1820,18200043,9.937000
1821,18209955,9.912000
1822,18219958,10.003000
1823,18230104,10.146000
1824,18239968,9.864000
1825,18250047,10.079000
1826,18259962,9.915000
1827,18270198,10.236000
1828,18280130,9.932000
1829,18290045,9.915000
1830,18299993,9.948000
1831,18309998,10.005000
1832,18319963,9.965000
1833,18329733,9.770000
1834,18339969,10.236000
1835,18350332,10.363000
1836,18359688,9.356000
1837,18370013,10.325000
1838,18379596,9.583000
1839,18390052,10.456000
1840,18400016,9.964000
1841,18410123,10.107000
1842,18420118,9.995000
1843,18429977,9.859000
1844,18440115,10.138000
1845,18450407,10.292000
1846,18459969,9.562000
1847,18469919,9.950000
1848,18479973,10.054000
1849,18489872,9.899000
1850,18500127,10.255000
1851,18510004,9.877000
1852,18519755,9.751000
1853,18529986,10.231000
1854,18539781,9.795000
1855,18549827,10.046000
1856,18560156,10.329000
1857,18569830,9.674000
1858,18580210,10.380000
1859,18589675,9.465000
1860,18600228,10.553000
1861,18609718,9.490000
1862,18620183,10.465000
1863,18629928,9.745000
1864,18640088,10.160000
1865,18649959,9.871000
1866,18659808,9.849000
1867,18670102,10.294000
1868,18680046,9.944000
1869,18690044,9.998000
1870,18699938,9.894000
1871,18710018,10.080000
1872,18719887,9.869000
1873,18730229,10.342000
1874,18739800,9.571000
1875,18749833,10.033000
1876,18759925,10.092000
1877,18770185,10.260000
1878,18779898,9.713000
1879,18789890,9.992000
1880,18799913,10.023000
1881,18810182,10.269000
1882,18820374,10.192000
1883,18829914,9.540000
1884,18840034,10.120000
1885,18850225,10.191000
1886,18860016,9.791000
1887,18869750,9.734000
1888,18880090,10.340000
1889,18890106,10.016000
1890,18899920,9.814000
1891,18909992,10.072000
1892,18919975,9.983000
1893,18930045,10.070000
1894,18939936,9.891000
1895,18949829,9.893000
1896,18959896,10.067000
1897,18969930,10.034000
1898,18979901,9.971000
1899,18989924,10.023000
1900,19000019,10.095000
1901,19010122,10.103000
1902,19019924,9.802000
1903,19030003,10.079000
1904,19040102,10.099000
1905,19050060,9.958000
1906,19059924,9.864000
1907,19070094,10.170000
1908,19080138,10.044000
1909,19089793,9.655000
1910,19100118,10.325000
1911,19110051,9.933000
1912,19119875,9.824000
1913,19129965,10.090000
1914,19140018,10.053000
1915,19149859,9.841000
1916,19160206,10.347000
1917,19170019,9.813000
1918,19179866,9.847000
1919,19189919,10.053000
1920,19199783,9.864000
1921,19210024,10.241000
1922,19220098,10.074000
1923,19229893,9.795000
1924,19240078,10.185000
1925,19250375,10.297000
1926,19260009,9.634000
1927,19269862,9.853000
1928,19279944,10.082000
1929,19289764,9.820000
1930,19299982,10.218000
1931,19309860,9.878000
1932,19320255,10.395000
1933,19330145,9.890000
1934,19340086,9.941000
1935,19350049,9.963000
1936,19360045,9.996000
1937,19370270,10.225000
1938,19380014,9.744000
1939,19389871,9.857000
1940,19399993,10.122000
1941,19410220,10.227000
1942,19420129,9.909000
1943,19429691,9.562000
1944,19439870,10.179000
1945,19449776,9.906000
1946,19460176,10.400000
1947,19469841,9.665000
1948,19479994,10.153000
1949,19490025,10.031000
1950,19499866,9.841000
1951,19510088,10.222000
1952,19519937,9.849000
1953,19529740,9.803000
1954,19540230,10.490000
1955,19550022,9.792000
1956,19559997,9.975000
1957,19570024,10.027000
1958,19580080,10.056000
1959,19589966,9.886000
1960,19599937,9.971000
1961,19609974,10.037000
1962,19620400,10.426000
1963,19629884,9.484000
1964,19639999,10.115000
1965,19649858,9.859000
1966,19660014,10.156000
1967,19670162,10.148000
1968,19680158,9.996000
1969,19689936,9.778000
1970,19699811,9.875000
1971,19709813,10.002000
1972,19720035,10.222000
1973,19730118,10.083000
1974,19739887,9.769000
1975,19750045,10.158000
1976,19759986,9.941000
1977,19770072,10.086000
1978,19780185,10.113000
1979,19789885,9.700000
1980,19800059,10.174000
1981,19809985,9.926000
1982,19819769,9.784000
1983,19829925,10.156000
1984,19840069,10.144000
1985,19849947,9.878000
1986,19859924,9.977000
1987,19869968,10.044000
1988,19880103,10.135000
1989,19889951,9.848000
1990,19900057,10.106000
1991,19909980,9.923000
1992,19919796,9.816000
1993,19929904,10.108000
1994,19940024,10.120000
1995,19950169,10.145000
1996,19960080,9.911000
1997,19969973,9.893000
1998,19980230,10.257000
1999,19990105,9.875000
2000,19999974,9.869000
2001,20010163,10.189000
2002,20019932,9.769000
2003,20029928,9.996000
2004,20040146,10.218000
2005,20050189,10.043000
2006,20060143,9.954000
2007,20070090,9.947000
