sample_idx,time_us,interval_ms
1256,12559674,9.584000
1257,12569936,10.262000
1258,12580117,10.181000
1259,12589977,9.860000
1260,12599877,9.900000
1261,12610022,10.145000
1262,12619959,9.937000
1263,12629970,10.011000
1264,12640000,10.030000
1265,12649900,9.900000
1266,12660319,10.419000
1267,12669924,9.605000
1268,12680110,10.186000
1269,12690050,9.940000
1270,12699979,9.929000
1271,12710140,10.161000
1272,12719822,9.682000
1273,12730016,10.194000
1274,12739931,9.915000
1275,12750118,10.187000
1276,12759959,9.841000
1277,12770120,10.161000
1278,12780093,9.973000
1279,12789964,9.871000
1280,12800051,10.087000
1281,12810229,10.178000
1282,12820049,9.820000
1283,12829877,9.828000
1284,12839892,10.015000
1285,12849912,10.020000
1286,12859921,10.009000
1287,12869852,9.931000
1288,12879924,10.072000
1289,12889866,9.942000
1290,12899828,9.962000
1291,12909944,10.116000
1292,12920035,10.091000
1293,12929988,9.953000
1294,12940217,10.229000
1295,12949768,9.551000
1296,12959868,10.100000
1297,12970311,10.443000
1298,12980186,9.875000
1299,12990096,9.910000
1300,13000085,9.989000
1301,13010061,9.976000
1302,13019937,9.876000
1303,13030061,10.124000
1304,13039919,9.858000
1305,13050109,10.190000
1306,13059850,9.741000
1307,13069921,10.071000
1308,13079876,9.955000
1309,13090040,10.164000
1310,13100037,9.997000
1311,13110115,10.078000
1312,13119883,9.768000
1313,13129914,10.031000
1314,13139852,9.938000
1315,13149976,10.124000
1316,13159964,9.988000
1317,13170116,10.152000
1318,13180138,10.022000
1319,13189808,9.670000
1320,13200059,10.251000
1321,13210046,9.987000
1322,13219530,9.484000
1323,13230198,10.668000
1324,13239861,9.663000
1325,13249971,10.110000
1326,13259840,9.869000
1327,13269766,9.926000
1328,13280123,10.357000
1329,13290106,9.983000
1330,13299969,9.863000
1331,13310200,10.231000
1332,13319967,9.767000
1333,13329737,9.770000
1334,13339986,10.249000
1335,13350094,10.108000
1336,13359834,9.740000
1337,13370090,10.256000
1338,13380021,9.931000
1339,13390328,10.307000
1340,13400158,9.830000
1341,13410075,9.917000
1342,13420001,9.926000
1343,13430200,10.199000
1344,13440110,9.910000
1345,13449926,9.816000
1346,13459905,9.979000
1347,13470085,10.180000
1348,13480020,9.935000
1349,13489920,9.900000
1350,13500122,10.202000
1351,13510069,9.947000
1352,13520027,9.958000
1353,13529910,9.883000
1354,13539597,9.687000
1355,13549853,10.256000
1356,13559997,10.144000
1357,13569959,9.962000
1358,13580047,10.088000
1359,13590012,9.965000
1360,13600024,10.012000
1361,13610002,9.978000
1362,13620063,10.061000
1363,13630181,10.118000
1364,13640108,9.927000
1365,13650106,9.998000
1366,13659950,9.844000
1367,13669862,9.912000
1368,13679882,10.020000
1369,13689902,10.020000
1370,13699815,9.913000
1371,13709979,10.164000
1372,13719701,9.722000
1373,13730143,10.442000
1374,13739929,9.786000
1375,13749912,9.983000
1376,13759854,9.942000
1377,13769999,10.145000
1378,13780006,10.007000
1379,13789946,9.940000
1380,13800171,10.225000
1381,13810006,9.835000
1382,13819967,9.961000
1383,13829909,9.942000
1384,13840142,10.233000
1385,13850064,9.922000
1386,13859840,9.776000
1387,13870082,10.242000
1388,13880393,10.311000
1389,13889873,9.480000
1390,13899965,10.092000
1391,13909760,9.795000
1392,13920241,10.481000
1393,13930083,9.842000
1394,13940170,10.087000
1395,13950178,10.008000
1396,13960074,9.896000
1397,13969937,9.863000
1398,13980279,10.342000
1399,13989923,9.644000
1400,14000143,10.220000
1401,14009846,9.703000
1402,14020058,10.212000
1403,14029811,9.753000
1404,14039902,10.091000
1405,14049989,10.087000
1406,14059867,9.878000
1407,14070231,10.364000
1408,14080000,9.769000
1409,14090079,10.079000
1410,14099829,9.750000
1411,14110182,10.353000
1412,14119998,9.816000
1413,14129930,9.932000
1414,14140058,10.128000
1415,14149998,9.940000
1416,14159892,9.894000
1417,14170028,10.136000
1418,14180207,10.179000
1419,14189912,9.705000
1420,14200056,10.144000
1421,14210210,10.154000
1422,14219866,9.656000
1423,14230063,10.197000
1424,14239966,9.903000
1425,14249891,9.925000
1426,14259979,10.088000
1427,14270042,10.063000
1428,14280078,10.036000
1429,14290198,10.120000
1430,14300009,9.811000
1431,14310115,10.106000
1432,14319934,9.819000
1433,14329946,10.012000
1434,14339843,9.897000
1435,14350139,10.296000
1436,14359886,9.747000
1437,14370274,10.388000
1438,14380025,9.751000
1439,14390132,10.107000
1440,14400170,10.038000
1441,14410009,9.839000
1442,14420055,10.046000
1443,14430167,10.112000
1444,14440184,10.017000
1445,14450190,10.006000
1446,14459860,9.670000
1447,14469968,10.108000
1448,14480148,10.180000
1449,14489814,9.666000
1450,14500090,10.276000
1451,14510243,10.153000
1452,14519968,9.725000
1453,14530226,10.258000
1454,14539797,9.571000
1455,14550157,10.360000
1456,14560126,9.969000
1457,14569857,9.731000
1458,14579895,10.038000
1459,14590041,10.146000
1460,14599936,9.895000
1461,14609897,9.961000
1462,14619961,10.064000
1463,14629809,9.848000
1464,14640227,10.418000
1465,14650133,9.906000
1466,14659950,9.817000
1467,14670190,10.240000
1468,14679524,9.334000
1469,14689571,10.047000
1470,14699958,10.387000
1471,14709747,9.789000
1472,14719849,10.102000
1473,14729971,10.122000
1474,14740192,10.221000
1475,14749833,9.641000
1476,14760145,10.312000
1477,14769939,9.794000
1478,14780107,10.168000
1479,14790218,10.111000
1480,14799997,9.779000
1481,14810077,10.080000
1482,14820261,10.184000
1483,14830032,9.771000
1484,14840039,10.007000
1485,14850009,9.970000
1486,14860276,10.267000
1487,14870010,9.734000
1488,14879588,9.578000
1489,14889990,10.402000
1490,14899935,9.945000
1491,14910236,10.301000
1492,14919865,9.629000
1493,14929907,10.042000
1494,14940111,10.204000
1495,14950037,9.926000
1496,14959725,9.688000
1497,14969989,10.264000
1498,14980217,10.228000
1499,14990323,10.106000
1500,15000007,9.684000
1501,15009977,9.970000
1502,15019708,9.731000
1503,15029854,10.146000
1504,15040323,10.469000
1505,15049843,9.520000
1506,15059908,10.065000
1507,15069878,9.970000
1508,15080107,10.229000
1509,15090018,9.911000
1510,15099734,9.716000
1511,15110255,10.521000
1512,15120163,9.908000
1513,15129809,9.646000
1514,15140162,10.353000
1515,15149981,9.819000
1516,15160225,10.244000
1517,15169800,9.575000
1518,15180148,10.348000
1519,15189974,9.826000
1520,15200020,10.046000
1521,15209895,9.875000
1522,15220024,10.129000
1523,15230020,9.996000
1524,15239808,9.788000
1525,15250078,10.270000
1526,15260229,10.151000
1527,15270281,10.052000
1528,15279883,9.602000
1529,15289709,9.826000
1530,15300044,10.335000
1531,15310040,9.996000
1532,15320274,10.234000
1533,15329980,9.706000
1534,15340025,10.045000
1535,15349760,9.735000
1536,15359866,10.106000
1537,15370208,10.342000
1538,15379936,9.728000
1539,15390074,10.138000
1540,15400033,9.959000
1541,15410268,10.235000
1542,15420072,9.804000
1543,15429895,9.823000
1544,15439854,9.959000
1545,15449920,10.066000
1546,15460129,10.209000
1547,15470265,10.136000
1548,15479819,9.554000
1549,15489831,10.012000
1550,15499988,10.157000
1551,15509996,10.008000
1552,15519986,9.990000
1553,15529926,9.940000
1554,15540100,10.174000
1555,15549954,9.854000
1556,15560160,10.206000
1557,15570016,9.856000
1558,15580059,10.043000
1559,15589843,9.784000
1560,15600002,10.159000
1561,15609990,9.988000
1562,15619939,9.949000
1563,15630219,10.280000
1564,15640050,9.831000
1565,15650045,9.995000
1566,15659967,9.922000
1567,15670047,10.080000
1568,15679732,9.685000
1569,15690262,10.530000
1570,15699911,9.649000
1571,15710012,10.101000
1572,15720013,10.001000
1573,15729947,9.934000
1574,15739777,9.830000
1575,15750056,10.279000
1576,15760135,10.079000
1577,15770103,9.968000
1578,15780114,10.011000
1579,15790032,9.918000
1580,15799960,9.928000
1581,15809933,9.973000
1582,15819989,10.056000
1583,15830035,10.046000
1584,15839857,9.822000
1585,15849854,9.997000
1586,15860020,10.166000
1587,15870057,10.037000
1588,15879932,9.875000
1589,15889959,10.027000
1590,15900026,10.067000
1591,15909712,9.686000
1592,15920057,10.345000
1593,15930151,10.094000
1594,15940026,9.875000
1595,15950189,10.163000
1596,15959947,9.758000
1597,15970015,10.068000
1598,15979970,9.955000
1599,15989848,9.878000
1600,15999830,9.982000
1601,16010205,10.375000
1602,16019875,9.670000
1603,16029890,10.015000
1604,16039835,9.945000
1605,16050122,10.287000
1606,16060010,9.888000
1607,16069894,9.884000
1608,16080075,10.181000
1609,16090066,9.991000
1610,16100192,10.126000
1611,16110143,9.951000
1612,16119914,9.771000
1613,16130363,10.449000
1614,16140021,9.658000
1615,16150052,10.031000
1616,16159798,9.746000
1617,16170114,10.316000
1618,16179987,9.873000
1619,16189980,9.993000
1620,16199993,10.013000
1621,16209922,9.929000
1622,16220124,10.202000
1623,16230115,9.991000
1624,16239871,9.756000
1625,16250159,10.288000
1626,16260123,9.964000
1627,16270100,9.977000
1628,16279866,9.766000
1629,16290123,10.257000
1630,16300082,9.959000
1631,16310107,10.025000
1632,16320061,9.954000
1633,16330202,10.141000
1634,16339849,9.647000
1635,16350096,10.247000
1636,16360251,10.155000
1637,16369969,9.718000
1638,16379957,9.988000
1639,16390088,10.131000
1640,16399906,9.818000
1641,16409952,10.046000
1642,16420027,10.075000
1643,16429901,9.874000
1644,16439804,9.903000
1645,16450099,10.295000
1646,16460219,10.120000
1647,16469737,9.518000
1648,16479875,10.138000
1649,16490170,10.295000
1650,16500138,9.968000
1651,16509937,9.799000
1652,16519957,10.020000
1653,16530152,10.195000
1654,16539961,9.809000
1655,16549792,9.831000
1656,16559886,10.094000
1657,16570274,10.388000
1658,16580003,9.729000
1659,16589986,9.983000
1660,16600244,10.258000
1661,16609756,9.512000
1662,16619895,10.139000
1663,16629996,10.101000
1664,16640125,10.129000
1665,16650154,10.029000
1666,16660012,9.858000
1667,16669986,9.974000
1668,16680129,10.143000
1669,16689725,9.596000
1670,16700140,10.415000
1671,16709984,9.844000
1672,16719784,9.800000
1673,16730062,10.278000
1674,16739963,9.901000
1675,16749862,9.899000
1676,16760067,10.205000
1677,16770152,10.085000
1678,16779921,9.769000
1679,16789863,9.942000
1680,16799786,9.923000
1681,16810172,10.386000
1682,16819800,9.628000
1683,16830031,10.231000
1684,16839984,9.953000
1685,16850012,10.028000
1686,16860005,9.993000
1687,16869749,9.744000
1688,16879862,10.113000
1689,16890185,10.323000
1690,16899850,9.665000
1691,16909978,10.128000
1692,16919950,9.972000
1693,16929948,9.998000
1694,16939931,9.983000
1695,16949940,10.009000
1696,16959788,9.848000
1697,16970356,10.568000
1698,16980158,9.802000
1699,16989887,9.729000
1700,16999762,9.875000
1701,17009872,10.110000
1702,17020034,10.162000
1703,17030222,10.188000
1704,17040119,9.897000
1705,17050012,9.893000
1706,17059991,9.979000
1707,17070019,10.028000
1708,17080026,10.007000
1709,17090010,9.984000
1710,17100057,10.047000
1711,17110136,10.079000
1712,17120079,9.943000
1713,17129982,9.903000
1714,17140048,10.066000
1715,17150074,10.026000
1716,17160132,10.058000
1717,17169835,9.703000
1718,17179879,10.044000
1719,17189659,9.780000
1720,17200099,10.440000
1721,17210232,10.133000
1722,17219992,9.760000
1723,17229875,9.883000
1724,17240028,10.153000
1725,17249958,9.930000
1726,17260088,10.130000
1727,17269912,9.824000
1728,17280021,10.109000
1729,17289862,9.841000
1730,17300130,10.268000
1731,17310078,9.948000
1732,17319936,9.858000
1733,17329976,10.040000
1734,17339826,9.850000
1735,17349985,10.159000
1736,17360360,10.375000
1737,17370192,9.832000
1738,17379870,9.678000
1739,17389976,10.106000
1740,17400244,10.268000
1741,17409658,9.414000
1742,17419970,10.312000
1743,17429957,9.987000
1744,17440062,10.105000
1745,17449723,9.661000
1746,17459849,10.126000
1747,17470037,10.188000
1748,17479912,9.875000
1749,17489843,9.931000
1750,17499744,9.901000
1751,17510144,10.400000
1752,17520121,9.977000
1753,17529982,9.861000
1754,17540195,10.213000
1755,17550235,10.040000
1756,17560207,9.972000
1757,17569716,9.509000
1758,17579974,10.258000
1759,17589956,9.982000
1760,17600077,10.121000
1761,17610099,10.022000
1762,17620119,10.020000
1763,17629984,9.865000
1764,17639844,9.860000
1765,17649836,9.992000
1766,17660110,10.274000
1767,17670335,10.225000
1768,17679865,9.530000
1769,17689860,9.995000
1770,17699896,10.036000
1771,17710018,10.122000
1772,17720093,10.075000
1773,17730039,9.946000
1774,17740227,10.188000
1775,17749986,9.759000
1776,17759947,9.961000
1777,17770103,10.156000
1778,17780061,9.958000
1779,17789804,9.743000
1780,17800180,10.376000
1781,17810225,10.045000
1782,17819995,9.770000
1783,17830017,10.022000
1784,17839888,9.871000
1785,17850007,10.119000
1786,17859928,9.921000
1787,17869707,9.779000
1788,17879895,10.188000
1789,17890009,10.114000
1790,17900017,10.008000
1791,17909861,9.844000
1792,17919745,9.884000
1793,17930089,10.344000
1794,17940128,10.039000
1795,17949868,9.740000
1796,17960368,10.500000
1797,17969849,9.481000
1798,17979869,10.020000
1799,17990215,10.346000
1800,18000113,9.898000
1801,18009913,9.800000
1802,18020193,10.280000
1803,18029845,9.652000
1804,18039822,9.977000
1805,18050043,10.221000
1806,18060328,10.285000
1807,18069888,9.560000
1808,18080096,10.208000
1809,18090261,10.165000
1810,18100112,9.851000
1811,18109989,9.877000
1812,18119964,9.975000
1813,18130107,10.143000
1814,18140044,9.937000
1815,18149932,9.888000
1816,18159995,10.063000
1817,18170035,10.040000
1818,18179832,9.797000
1819,18190062,10.230000
1820,18199886,9.824000
1821,18210114,10.228000
1822,18219818,9.704000
1823,18229946,10.128000
1824,18240073,10.127000
1825,18249938,9.865000
1826,18259921,9.983000
1827,18269884,9.963000
1828,18279691,9.807000
1829,18290134,10.443000
1830,18299994,9.860000
1831,18309985,9.991000
1832,18319917,9.932000
1833,18329876,9.959000
1834,18339877,10.001000
1835,18350074,10.197000
1836,18359989,9.915000
1837,18370146,10.157000
1838,18380136,9.990000
1839,18390285,10.149000
1840,18400126,9.841000
1841,18410084,9.958000
1842,18419998,9.914000
1843,18430005,10.007000
1844,18439906,9.901000
1845,18449880,9.974000
1846,18460042,10.162000
1847,18470073,10.031000
1848,18480162,10.089000
1849,18490054,9.892000
1850,18500021,9.967000
1851,18510200,10.179000
1852,18519920,9.720000
1853,18529992,10.072000
1854,18540097,10.105000
1855,18550154,10.057000
1856,18559894,9.740000
1857,18569933,10.039000
1858,18579805,9.872000
1859,18590081,10.276000
1860,18600048,9.967000
1861,18609891,9.843000
1862,18619760,9.869000
1863,18629902,10.142000
1864,18640207,10.305000
1865,18650053,9.846000
1866,18660092,10.039000
1867,18669978,9.886000
1868,18679844,9.866000
1869,18689786,9.942000
1870,18700023,10.237000
1871,18709886,9.863000
1872,18720109,10.223000
1873,18730120,10.011000
1874,18739999,9.879000
1875,18749845,9.846000
1876,18760146,10.301000
1877,18769782,9.636000
1878,18780036,10.254000
1879,18789687,9.651000
1880,18800013,10.326000
1881,18810128,10.115000
1882,18820062,9.934000
1883,18830078,10.016000
1884,18840156,10.078000
1885,18850263,10.107000
1886,18860077,9.814000
1887,18869871,9.794000
1888,18880162,10.291000
1889,18890290,10.128000
1890,18899866,9.576000
1891,18909891,10.025000
1892,18920032,10.141000
1893,18930157,10.125000
1894,18940050,9.893000
1895,18950171,10.121000
1896,18959576,9.405000
1897,18970070,10.494000
1898,18980065,9.995000
1899,18989921,9.856000
1900,18999994,10.073000
1901,19010266,10.272000
1902,19020063,9.797000
1903,19030235,10.172000
1904,19039661,9.426000
1905,19049948,10.287000
1906,19059931,9.983000
1907,19069902,9.971000
1908,19079943,10.041000
1909,19089913,9.970000
1910,19099962,10.049000
1911,19109857,9.895000
1912,19120007,10.150000
1913,19130055,10.048000
1914,19139974,9.919000
1915,19149995,10.021000
1916,19160099,10.104000
1917,19170046,9.947000
1918,19179879,9.833000
1919,19189982,10.103000
1920,19200306,10.324000
1921,19209975,9.669000
1922,19219973,9.998000
1923,19230036,10.063000
1924,19239948,9.912000
1925,19249930,9.982000
1926,19259930,10.000000
1927,19269860,9.930000
1928,19280062,10.202000
1929,19289995,9.933000
1930,19299803,9.808000
1931,19309924,10.121000
1932,19319797,9.873000
1933,19330162,10.365000
1934,19340246,10.084000
1935,19349900,9.654000
1936,19359947,10.047000
1937,19369938,9.991000
1938,19379923,9.985000
1939,19389716,9.793000
1940,19399954,10.238000
1941,19409917,9.963000
1942,19419987,10.070000
1943,19430124,10.137000
1944,19439892,9.768000
1945,19449961,10.069000
1946,19460088,10.127000
1947,19470234,10.146000
1948,19479927,9.693000
1949,19489867,9.940000
1950,19500342,10.475000
1951,19509975,9.633000
1952,19520234,10.259000
1953,19530205,9.971000
1954,19540075,9.870000
1955,19549943,9.868000
1956,19559957,10.014000
1957,19570091,10.134000
1958,19580054,9.963000
1959,19590150,10.096000
1960,19599961,9.811000
1961,19609986,10.025000
1962,19620241,10.255000
1963,19629943,9.702000
1964,19640377,10.434000
1965,19650254,9.877000
1966,19660014,9.760000
1967,19669821,9.807000
1968,19679891,10.070000
1969,19689945,10.054000
1970,19700226,10.281000
1971,19710079,9.853000
1972,19719982,9.903000
1973,19729808,9.826000
1974,19740023,10.215000
1975,19750155,10.132000
1976,19760193,10.038000
1977,19769769,9.576000
1978,19780367,10.598000
1979,19790269,9.902000
1980,19800039,9.770000
1981,19810350,10.311000
1982,19819885,9.535000
1983,19830191,10.306000
1984,19840225,10.034000
1985,19849903,9.678000
1986,19860202,10.299000
1987,19869999,9.797000
1988,19879991,9.992000
1989,19890092,10.101000
1990,19899953,9.861000
1991,19910092,10.139000
1992,19919889,9.797000
1993,19929892,10.003000
1994,19939802,9.910000
1995,19949895,10.093000
1996,19959887,9.992000
1997,19970047,10.160000
1998,19980042,9.995000
1999,19990052,10.010000
2000,19999828,9.776000
2001,20009840,10.012000
2002,20019892,10.052000
2003,20029907,10.015000
2004,20039821,9.914000
2005,20050091,10.270000
2006,20059911,9.820000
2007,20070010,10.099000
2008,20079881,9.871000
2009,20089840,9.959000
