seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
59,590301,-0.12283797562122345,-0.06299421191215515,-0.9933671951293945,0.7425306439399719,1.3446147441864014,-0.7234703302383423,31.209197998046875,-10.818033218383789,40.89912033081055,0.5068340301513672,-1.428863525390625,0.09185577929019928,-0.20211069285869598,1.1077443361282349,0.6967872977256775,1.4915413856506348,-2.849822759628296,0.07817183434963226,-1.5645737648010254,-1.9775798320770264,0.9501293897628784,-1.746230959892273,1.273911476135254,1.0409570932388306,0
60,599629,-0.006924200337380171,0.07631146907806396,-1.0165669918060303,0.3907901346683502,0.3154223561286926,-0.15428534150123596,30.43343162536621,-9.294243812561035,40.54256820678711,0.678062379360199,1.4956446886062622,0.4253959357738495,0.361715167760849,0.32536938786506653,-0.2604577839374542,1.4425638914108276,0.4869101047515869,-1.2105683088302612,-1.7789965867996216,-0.014465225860476494,0.45774027705192566,1.857940435409546,0.09832724928855896,0.8363168239593506,0
61,609878,0.004283179994672537,-0.053647231310606,-0.998612642288208,0.5639483332633972,-0.1465403437614441,0.3642946481704712,29.649728775024414,-9.820096969604492,38.97114944458008,0.3480284512042999,-1.17075514793396,1.1869580745697021,-1.3650966882705688,-0.7636699676513672,-1.0283859968185425,-1.1771492958068848,-0.16103021800518036,0.6581260561943054,-0.6279295086860657,0.0936245247721672,0.3916862905025482,0.9888441562652588,-0.26100656390190125,-0.31107097864151,0
62,620044,-0.012050017714500427,0.0809546634554863,-0.9727522134780884,-0.47094273567199707,0.33739468455314636,0.8198306560516357,29.573780059814453,-10.257171630859375,39.872764587402344,0.5108752846717834,0.49598053097724915,-0.3175638020038605,-1.1289420127868652,2.1464738845825195,1.7996882200241089,0.0771927759051323,1.5953822135925293,1.6029149293899536,0.5247451663017273,-1.5346136093139648,0.0005150487995706499,1.408288598060608,1.4633067846298218,-1.9563227891921997,0
63,630256,0.05086122453212738,-0.0825791209936142,-0.9673954248428345,-0.4770876169204712,0.8993411064147949,0.39879468083381653,32.42465591430664,-10.17528247833252,39.85005569458008,-0.1212359070777893,-0.3647855222225189,-1.0158723592758179,0.8296234011650085,-0.3927311897277832,0.4031149744987488,2.079288959503174,-1.0085541009902954,0.42847293615341187,1.0221458673477173,0.6936507821083069,0.15398520231246948,-0.2485344260931015,0.39156877994537354,-1.210152506828308,0
64,640142,-0.06747978925704956,0.06390682607889175,-1.01689875125885,-0.23438484966754913,-0.11068707704544067,0.0069863502867519855,29.38223648071289,-12.306899070739746,41.78190612792969,0.2931078374385834,-0.227896049618721,1.3600876331329346,0.30921706557273865,1.0659335851669312,-0.3784114718437195,0.9515959024429321,-0.7109233736991882,-0.10976509004831314,-0.6344742774963379,1.4118690490722656,-0.0957205593585968,-0.30207395553588867,-0.3932814300060272,0.3654978275299072,0
65,650174,-0.07931369543075562,-0.03040253184735775,-1.0101699829101562,-0.30101725459098816,-0.1517537236213684,-0.08454827219247818,29.845178604125977,-9.503312110900879,41.526824951171875,-0.053896714001894,0.36595484614372253,0.059333786368370056,0.4863712191581726,0.05313769727945328,0.15405145287513733,-1.2647346258163452,0.0014820650685578585,1.5226657390594482,0.18304196000099182,2.1967270374298096,-0.4352566599845886,0.43074846267700195,0.38406744599342346,-1.1494781970977783,0
66,660219,0.021845504641532898,0.03299817815423012,-1.0182316303253174,0.2128792554140091,-0.32236671447753906,-0.1256045401096344,29.82443618774414,-10.924492835998535,39.83830261230469,-0.9505624175071716,-0.01189563050866127,0.35087481141090393,-0.9184315800666809,-0.2664985656738281,0.07026329636573792,-0.26316386461257935,-0.5644277334213257,0.5666216611862183,-0.028117477893829346,0.16804510354995728,-0.5415463447570801,0.425892174243927,0.9911400675773621,-1.931675672531128,0
67,669793,0.03953355550765991,0.04530000314116478,-1.0136730670928955,0.47682300209999084,0.3524843454360962,0.5742009282112122,28.767166137695312,-11.31419849395752,40.06898498535156,1.3951923847198486,0.01565992832183838,0.837099552154541,0.8856498003005981,-0.5516824722290039,-0.8168919086456299,0.6116820573806763,-0.7115573883056641,2.262486696243286,0.7732831239700317,3.056340456008911,0.11564673483371735,1.2480705976486206,-0.9585849642753601,-0.014028968289494514,0
68,680024,0.026248682290315628,-0.06957264989614487,-0.9946298003196716,-0.4241747260093689,-0.8576326966285706,0.6285194158554077,28.84528923034668,-9.550495147705078,40.1515007019043,1.153444528579712,0.3273012042045593,-1.1765074729919434,-0.3900676369667053,-0.7817453145980835,0.6013455390930176,-0.9953638911247253,0.07800323516130447,0.44085410237312317,0.7643560171127319,-1.2244008779525757,-0.4468706548213959,0.6007668972015381,1.059852957725525,1.815038800239563,0
69,690046,-0.022084256634116173,0.0786244347691536,-1.0032422542572021,0.7112228870391846,0.22968855500221252,-0.1368139386177063,29.856046676635742,-8.515344619750977,39.48468017578125,-0.24441564083099365,1.3485453128814697,1.3345818519592285,0.475730836391449,-0.160097137093544,1.885761022567749,0.7329794764518738,-0.535599410533905,0.36254075169563293,0.6077905893325806,-1.7457940578460693,0.35363471508026123,-1.477783203125,1.7191811800003052,-0.26132461428642273,0
70,699812,0.013947414234280586,-0.06821499764919281,-1.0091313123703003,-1.0324363708496094,0.21739155054092407,0.14003458619117737,27.662860870361328,-9.90296459197998,39.02315139770508,-0.4261361062526703,-0.8090090155601501,0.7741350531578064,0.6520737409591675,1.298495888710022,2.99867582321167,-0.6691282987594604,-0.8002597689628601,0.43821820616722107,-0.23362436890602112,-0.9783607125282288,0.9626887440681458,-0.6274286508560181,-1.8577675819396973,0.27200618386268616,0
71,709899,-0.020344171673059464,0.016059769317507744,-0.9862890243530273,-0.2777578830718994,0.1724964827299118,0.7223743796348572,32.4172477722168,-10.962377548217773,39.70676803588867,0.45336267352104187,0.47074857354164124,0.31742820143699646,0.35028210282325745,0.21432891488075256,1.1507456302642822,-0.5514585971832275,0.6947166323661804,0.5225185751914978,-1.0794259309768677,0.611192524433136,-0.4231042265892029,0.39080655574798584,0.47645464539527893,-0.6957438588142395,0
72,720096,-0.02661295421421528,0.03470906615257263,-0.9905768632888794,0.6185656785964966,0.8418005108833313,-0.08308160305023193,29.152135848999023,-10.183328628540039,41.222843170166016,0.22835242748260498,0.4614294469356537,-0.4730090796947479,-0.9364194273948669,-0.8464629650115967,-0.15113574266433716,1.6644306182861328,-0.9450295567512512,-0.0021503574680536985,1.0175753831863403,0.6689215898513794,1.123900294303894,0.2552453875541687,0.6194409728050232,-0.4988366663455963,0
73,729891,-0.028302539139986038,-0.03035050630569458,-0.9864020943641663,-0.7708762884140015,-0.04656762257218361,-0.2589874267578125,28.729022979736328,-11.161599159240723,39.77023696899414,-0.3745856285095215,-0.8574273586273193,-0.41677412390708923,1.3846392631530762,-1.2402654886245728,0.42954984307289124,-1.8256571292877197,0.21669211983680725,-0.12692491710186005,-0.3809179961681366,-0.8176959156990051,0.0671641081571579,-0.4479401707649231,0.29161372780799866,0.8493466973304749,0
74,739824,-0.04559532552957535,-0.056407228112220764,-1.0088082551956177,0.42289426922798157,0.16828346252441406,-0.7524003386497498,29.290546417236328,-9.629581451416016,42.85957336425781,-0.5969801545143127,-1.1964994668960571,-0.48668283224105835,-0.2700636088848114,-0.4722529947757721,-2.8330628871917725,0.6455381512641907,0.9023418426513672,-1.224590539932251,-0.47246992588043213,1.2543303966522217,0.5833534598350525,1.0255374908447266,-1.268538236618042,1.5485174655914307,0
75,750190,-0.027605228126049042,-0.00322166969999671,-0.9920339584350586,-0.4479043483734131,-0.4031165540218353,-0.12613840401172638,31.281898498535156,-12.66898250579834,40.46378707885742,-1.8128867149353027,0.6887449622154236,0.4618930220603943,0.8312564492225647,0.3810357451438904,-0.5700257420539856,-0.3258390426635742,1.2303147315979004,1.9006115198135376,-0.2664179503917694,1.0602974891662598,1.1004235744476318,2.9333133697509766,1.5782020092010498,0.555047869682312,0
76,759768,0.07946866005659103,0.03744827210903168,-0.9560403823852539,0.18813078105449677,-0.48664143681526184,0.1771257519721985,31.197635650634766,-9.77149486541748,39.56637191772461,-0.03145034983754158,-1.6344624757766724,-2.037830114364624,-0.11079130321741104,1.4823659658432007,1.6471188068389893,0.30554714798927307,1.32978093624115,-1.240146279335022,-1.2357314825057983,0.934529185295105,-0.5553762316703796,0.5031986832618713,1.214689016342163,-0.396930068731308,0
77,769965,0.079180508852005,-0.029933884739875793,-1.0132906436920166,-0.4416458308696747,-0.7845646739006042,0.39069268107414246,30.923940658569336,-10.122611045837402,39.12250900268555,-0.72990483045578,1.1298844814300537,1.9515444040298462,-0.4765121340751648,-1.1878281831741333,-0.4205871522426605,-0.11060143262147903,-1.0086859464645386,-1.0776457786560059,1.8908144235610962,0.7733405828475952,-1.6213141679763794,-1.6827389001846313,-0.23155948519706726,-1.1254101991653442,0
78,780098,0.05197009816765785,0.012644105590879917,-1.010516881942749,-0.5963820815086365,-0.1810058057308197,-1.0821268558502197,29.877267837524414,-12.445751190185547,39.89640808105469,-0.06284401565790176,0.07871782779693604,0.2495257407426834,0.08043491095304489,0.7920002341270447,0.42363521456718445,-0.5038056373596191,0.13564208149909973,0.9627082943916321,0.4275713562965393,1.7909235954284668,0.3045453429222107,-1.7826908826828003,-0.2523696720600128,-2.070178508758545,0
79,789923,-0.031526628881692886,-0.11026427894830704,-1.0277587175369263,0.16551262140274048,-0.05904467776417732,-0.6871711611747742,32.84934997558594,-10.294239044189453,38.4583854675293,-0.70728999376297,0.05791572853922844,-1.0780936479568481,1.3432451486587524,-0.825310230255127,0.967502772808075,-0.10107263177633286,0.4445834755897522,-1.8954559564590454,0.14169129729270935,-1.6524752378463745,0.393306165933609,-1.788609504699707,-0.9240671396255493,0.7880485653877258,0
80,799985,-0.04466988146305084,-0.07912789285182953,-0.9825150966644287,-0.7943377494812012,0.24039889872074127,0.26972511410713196,30.6157283782959,-9.844319343566895,38.685054779052734,-0.6213409304618835,0.5762534737586975,1.866368055343628,-0.6400073170661926,1.0901800394058228,-0.5371711254119873,-0.2669932246208191,0.04935576394200325,-1.2941511869430542,1.4756569862365723,-0.39277100563049316,-0.2813800871372223,-0.23331905901432037,0.9147862792015076,0.1693314164876938,0
81,810043,0.0031887763179838657,0.11223457008600235,-1.021009087562561,0.07291428744792938,-0.007635191548615694,0.19198180735111237,29.478124618530273,-10.607422828674316,40.73813247680664,0.3116433620452881,0.7992388606071472,-1.1203094720840454,1.1640048027038574,0.9673507213592529,-1.5680084228515625,-0.6668561697006226,1.6468892097473145,-0.1636039912700653,-0.953994870185852,-0.4724569022655487,-0.20295478403568268,0.32977989315986633,1.365302562713623,-0.5045289993286133,0
82,819877,-0.0736827403306961,0.06965791434049606,-1.0108436346054077,-0.6633676886558533,0.3217531144618988,-0.3407880961894989,29.626171112060547,-9.291962623596191,41.86665344238281,0.6923357248306274,0.2597731947898865,-2.0359721183776855,-0.03642837703227997,0.7684407830238342,0.13076268136501312,0.784214198589325,0.3797474801540375,-0.34196969866752625,-1.3965542316436768,-0.7084278464317322,0.772602915763855,0.3516581952571869,1.083154559135437,-0.700056254863739,0
83,829867,0.029322803020477295,0.028322122991085052,-0.9959951639175415,-0.9438399076461792,0.6457725167274475,-0.37238869071006775,29.553791046142578,-9.952465057373047,41.3897819519043,0.8323336243629456,-0.09241931140422821,0.7437698245048523,0.4069035053253174,1.3558813333511353,1.3072609901428223,0.5060722231864929,1.076951503753662,-0.32268261909484863,1.0588444471359253,-0.07291378825902939,0.7606422901153564,0.8928110599517822,1.440087914466858,0.5211217403411865,0
84,839750,0.05128372088074684,-0.05926770716905594,-0.9861617684364319,-0.1889219433069229,-0.7503259778022766,-0.24060307443141937,30.214696884155273,-13.279857635498047,41.633033752441406,1.2056975364685059,1.3824363946914673,-0.08503074944019318,-0.13375742733478546,-1.6447316408157349,0.2539059817790985,-0.858581006526947,-1.6891632080078125,-1.1961522102355957,-0.2532907724380493,0.5186296105384827,0.25886279344558716,-0.1985122561454773,0.0740264430642128,0.06054425612092018,0
85,849946,0.0008258990710601211,0.10069482773542404,-0.9848957657814026,-0.13292352855205536,-0.8045214414596558,0.5642332434654236,31.73440933227539,-8.300527572631836,39.9876594543457,-1.1943496465682983,1.3166122436523438,0.03197048604488373,-0.608090341091156,-2.0504302978515625,1.7055941820144653,0.8284112811088562,-0.8624359369277954,-0.25749471783638,2.270308017730713,2.002744436264038,0.16230392456054688,0.24766290187835693,1.251904845237732,1.382260799407959,0
86,859934,-0.01366850920021534,0.039779264479875565,-1.015854835510254,0.5347806811332703,-0.5171581506729126,-0.5325707793235779,31.902406692504883,-9.961541175842285,40.11530685424805,-1.6798502206802368,0.6826757788658142,-0.4074021577835083,-0.1121816337108612,-0.6522144079208374,0.906893253326416,-1.0729987621307373,0.49664685130119324,-0.3439319431781769,0.6195798516273499,1.8950363397598267,-0.5540111064910889,-0.11096355319023132,0.2846395969390869,0.7263861894607544,0
87,870037,-0.05781116336584091,-0.0909210741519928,-1.041022539138794,-0.04206627979874611,-0.009159550070762634,0.46736428141593933,30.991825103759766,-8.664443016052246,41.470741271972656,1.3654483556747437,1.3289175033569336,0.8205537796020508,0.06734435260295868,0.3116084039211273,-1.2319117784500122,-1.7515186071395874,0.17331331968307495,1.8373316526412964,1.713483214378357,0.2021593600511551,2.347388982772827,1.5825239419937134,0.011071126908063889,1.254982829093933,0
88,879940,-0.08808264881372452,-0.0725119486451149,-1.0043220520019531,0.5324144959449768,0.45479658246040344,0.5734776258468628,28.662931442260742,-9.305719375610352,40.30510330200195,-0.19843602180480957,1.559355616569519,-0.4840982258319855,0.06478193402290344,0.6716172099113464,-0.9873080253601074,-0.47280964255332947,1.2601732015609741,0.4121526777744293,-1.1790094375610352,-0.14579981565475464,-0.3645069897174835,0.3358364403247833,-0.327808678150177,-0.998901903629303,0
89,890242,-0.013398686423897743,-0.03660167008638382,-1.002804160118103,0.6503474712371826,-0.729012668132782,-0.10883763432502747,29.16326904296875,-10.151626586914062,38.9290771484375,0.283094584941864,1.2532368898391724,1.5362675189971924,0.7838913202285767,0.341657429933548,1.4782170057296753,-0.07767713069915771,-0.14591169357299805,0.5310501456260681,-1.3787586688995361,1.1283258199691772,0.42875242233276367,0.9810710549354553,-1.4680345058441162,-1.0593734979629517,0
90,900121,-0.12931722402572632,0.01781241036951542,-1.009439468383789,-0.10143040120601654,-0.26944032311439514,0.07553640753030777,30.07706642150879,-11.36316204071045,39.659332275390625,0.9420634508132935,-0.392744243144989,0.115193210542202,-0.026951566338539124,-1.7824475765228271,0.43468087911605835,-0.2669939696788788,-0.3926597237586975,0.7984023690223694,-0.8532898426055908,0.8565917015075684,0.3475547730922699,-0.10051615536212921,0.2266688197851181,-0.29551568627357483,0
91,910248,-0.028576383367180824,-0.013735653832554817,-0.993273138999939,0.8228442072868347,0.12223362177610397,0.0906728208065033,31.404468536376953,-8.036684036254883,40.063201904296875,-1.3645243644714355,0.25514790415763855,-1.6573946475982666,-0.4692190885543823,-0.43563178181648254,0.9438217282295227,-0.27346348762512207,0.28278788924217224,-0.958389163017273,2.0688235759735107,-0.46250689029693604,-0.6425423622131348,-0.9795437455177307,0.3842948079109192,-0.7524486184120178,0
92,919804,-0.07803797721862793,0.08564607799053192,-1.0077619552612305,0.6082438230514526,-0.15922056138515472,0.039145421236753464,30.19305992126465,-11.508469581604004,40.620704650878906,0.292062371969223,0.05784531682729721,-0.6061902642250061,-0.21158692240715027,-0.017596591264009476,0.792846143245697,0.5313248038291931,1.7095271348953247,-0.863907516002655,0.45743435621261597,0.3513869047164917,0.4963656961917877,-1.1951619386672974,-0.17355549335479736,-0.3354317545890808,0
