t_ms,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony
600.076,0.03626739978790283,-0.02024148590862751,-1.0237337350845337,-0.32179170846939087,0.14190231263637543,0.17147287726402283,30.183162689208984,-10.218660354614258,39.54438781738281,-0.4194091558456421,-0.8520258665084839,0.5204214453697205,0.14019371569156647,-0.4648037552833557,-0.5190186500549316,1.2881828546524048,0.038314323872327805,0.8205064535140991,0.3530881106853485,-1.1964260339736938,-1.6522855758666992,0.5439853072166443,0.20822380483150482,-0.05239454284310341
610.149,0.03524492681026459,-0.037907231599092484,-0.994465172290802,-0.13831473886966705,-0.1586570143699646,0.7148358225822449,30.261070251464844,-9.204845428466797,38.71205520629883,-0.16025425493717194,0.12485993653535843,0.31826481223106384,0.08058217912912369,-0.8263038992881775,-1.0806773900985718,1.0850017070770264,-0.6145474910736084,0.08730152249336243,-2.6166350841522217,-0.04560431092977524,1.106976866722107,-1.8396574258804321,0.3597707450389862,0.15194518864154816
620.006,-0.03147076442837715,0.04911736026406288,-0.9780992269515991,0.1566265970468521,0.5077685713768005,0.1797623187303543,30.078886032104492,-11.602401733398438,39.69269561767578,0.9634816646575928,1.4088218212127686,-2.720209836959839,-2.184840679168701,0.3478284776210785,0.8313515186309814,-1.2592583894729614,0.8749122023582458,-0.27893680334091187,-2.0193989276885986,0.6023653149604797,0.01087293028831482,-0.22941426932811737,-0.24271520972251892,-1.0387382507324219
629.846,0.02889043465256691,0.002478695008903742,-0.9976131916046143,0.7780112028121948,-0.03470177203416824,0.31852588057518005,29.246301651000977,-9.960834503173828,39.63215255737305,0.7890406847000122,-1.2550021409988403,1.126041054725647,0.22308005392551422,0.5155092477798462,-1.6509279012680054,-0.37741103768348694,-1.1708707809448242,0.3851490914821625,1.7079217433929443,1.1946626901626587,0.7597489953041077,-0.02058933489024639,-0.21844564378261566,-0.9801852107048035
640.086,-0.003772968193516135,-0.06353076547384262,-1.0155302286148071,0.16757822036743164,-0.8039330840110779,-0.8351428508758545,30.021900177001953,-10.025720596313477,40.63549041748047,0.12233030050992966,0.8646945953369141,-0.12707401812076569,1.2291632890701294,-0.9426679611206055,-0.5651394128799438,0.4959712326526642,-0.3501071035861969,0.49929898977279663,-1.052794337272644,-0.80504310131073,-0.10750603675842285,-0.5990186929702759,1.3249187469482422,0.33361348509788513
649.993,-0.019770683720707893,0.0006320201209746301,-1.0094155073165894,-0.27292922139167786,0.10048408061265945,-0.7874248027801514,29.218828201293945,-12.219708442687988,40.51154708862305,-1.1806539297103882,0.9024004936218262,-0.46575188636779785,1.6921329498291016,0.13168060779571533,-1.3686310052871704,-0.6225719451904297,-0.2147393673658371,1.1123287677764893,-0.25058940052986145,-1.1404454708099365,-0.2706073820590973,-1.4055147171020508,0.8356960415840149,-0.44306495785713196
660.271,-0.0706694945693016,0.08423919975757599,-0.9946081638336182,0.03850637376308441,0.7833091616630554,0.07744099199771881,32.024017333984375,-10.81227970123291,38.42705154418945,-0.3864380419254303,0.2920514941215515,0.9051452279090881,0.28442707657814026,-1.2233707904815674,0.09005548059940338,1.620865821838379,-0.09366782009601593,-0.31673523783683777,-0.8227866291999817,0.9387986063957214,-0.015193581581115723,0.38552865386009216,0.7484029531478882,0.08779921382665634
670.072,-0.009249049238860607,-0.09899202734231949,-0.9949725866317749,0.4746069312095642,0.7297652363777161,-0.16805970668792725,31.37225914001465,-10.95308780670166,40.797847747802734,-0.653348445892334,0.64870685338974,-2.2983059883117676,0.6415469646453857,1.3977172374725342,1.2098726034164429,0.8719791173934937,-0.4997667372226715,1.3463257551193237,-0.6766798496246338,-1.3102973699569702,-1.3534103631973267,0.8243072032928467,-1.7087559700012207,0.9343193769454956
679.773,0.0019248821772634983,-0.04234471172094345,-1.0531445741653442,-0.13009561598300934,0.6593528389930725,-0.45139503479003906,28.32477569580078,-10.002074241638184,40.381568908691406,-0.4975506365299225,0.7718079686164856,0.2450031042098999,1.3259077072143555,-0.22555169463157654,0.8882579207420349,0.5882964134216309,-0.0701899528503418,0.059653643518686295,0.09901662915945053,-2.132194995880127,-1.189157247543335,2.1907153129577637,1.7380433082580566,0.46893829107284546
690.047,0.054879218339920044,0.014318566769361496,-1.0006914138793945,0.4859157204627991,-0.006230961065739393,0.3180880546569824,30.729890823364258,-9.838350296020508,39.059635162353516,-0.3596218526363373,1.1011024713516235,-0.21915476024150848,-2.138958215713501,2.2240777015686035,-0.11171504110097885,-0.5646556615829468,0.2605602443218231,-1.5025391578674316,-0.08421698957681656,1.267080307006836,-1.5196763277053833,-0.8788277506828308,2.4157354831695557,-0.3821098506450653
699.986,-0.09691032022237778,0.008482242934405804,-1.0615402460098267,1.0290333032608032,0.9710938334465027,0.15817727148532867,29.376493453979492,-9.504627227783203,38.72878646850586,-0.5236992835998535,-0.3772130310535431,0.4554978311061859,0.8308684229850769,0.1272227019071579,-2.364224672317505,-0.8377724885940552,-0.6993032097816467,-0.7388947010040283,0.8807377815246582,0.9793714880943298,0.12259551137685776,-0.042616911232471466,0.3409726321697235,-0.7220142483711243
709.770,0.021734535694122314,-0.11410855501890182,-0.9691449403762817,-0.09529297053813934,-0.20854152739048004,-0.42987409234046936,31.20783805847168,-12.097813606262207,38.887847900390625,1.049256443977356,-0.33781254291534424,-0.553531289100647,0.7837468981742859,2.0876030921936035,1.7113211154937744,0.7288689613342285,-1.5050581693649292,0.5640915036201477,-0.9298533797264099,0.032668497413396835,0.3170938789844513,-1.878830909729004,-1.1956084966659546,0.865966796875
720.043,0.0003981887421105057,0.04876678064465523,-1.0023773908615112,0.9554726481437683,0.5171368718147278,0.4462832808494568,30.861347198486328,-10.01163387298584,38.777347564697266,1.2760496139526367,-1.3938246965408325,-0.5128993391990662,-0.7054668068885803,-1.4282976388931274,-0.37794890999794006,-0.9255057573318481,-0.20869946479797363,0.613032341003418,0.09470485895872116,-0.33209651708602905,-0.4182108938694,1.1163908243179321,0.4264792203903198,0.8548024296760559
730.268,-0.04191063717007637,0.04918516054749489,-0.978924036026001,0.5393264889717102,0.2024311125278473,-0.2993924915790558,30.531461715698242,-9.477964401245117,40.05813980102539,-0.40409228205680847,-0.5017632246017456,-1.4311012029647827,-0.6053304672241211,-0.16689328849315643,0.6173859238624573,0.05886850506067276,0.17741245031356812,-0.21627715229988098,0.8016759157180786,-1.0029633045196533,0.23407895863056183,1.457768201828003,-1.3987499475479126,-0.2802962362766266
740.404,-0.02594848722219467,-0.055954501032829285,-0.9939908385276794,-0.051464326679706573,0.24107137322425842,-0.01626124046742916,30.17829132080078,-7.180690765380859,39.623321533203125,-0.0893242284655571,0.29419776797294617,0.7890015244483948,0.35422977805137634,0.33067119121551514,-0.7347359657287598,1.5765790939331055,-0.22553248703479767,1.0287669897079468,-0.28894490003585815,-0.1708400994539261,-0.19224917888641357,-0.30018723011016846,-1.533239483833313,0.5608896017074585
750.021,0.10616935044527054,-0.007528534159064293,-0.9900428056716919,0.15546154975891113,-0.38308101892471313,0.4512501358985901,29.65972900390625,-10.038575172424316,41.28887939453125,1.1233108043670654,0.5240116715431213,1.1144590377807617,1.146806240081787,0.04288414493203163,-0.32927754521369934,-0.8974925875663757,-0.7761635184288025,-0.7455401420593262,0.26361098885536194,-0.10172556340694427,0.010224133729934692,-0.10159213095903397,0.4542960524559021,-1.0711252689361572
759.637,-0.11211825162172318,0.021489514037966728,-0.9763829112052917,1.0079175233840942,-0.5581352114677429,0.39572542905807495,28.703136444091797,-8.376482009887695,41.272735595703125,1.0033972263336182,0.983599066734314,1.5238263607025146,-1.1692237854003906,-0.33672747015953064,-0.5006701946258545,-0.5420764088630676,1.4646114110946655,-0.6697759032249451,0.7936559319496155,0.07746928185224533,-0.39413514733314514,1.57149338722229,-1.5082511901855469,-0.11869294941425323
769.970,-0.020535217598080635,0.06906433403491974,-0.9733676314353943,-0.601559579372406,0.08322393894195557,0.3613266050815582,30.11578369140625,-9.257250785827637,40.75120544433594,-0.8593477606773376,0.09485942125320435,0.6901282072067261,-0.15346409380435944,-1.4678300619125366,0.766181468963623,0.4009740650653839,-0.25143516063690186,-0.029527245089411736,0.3902028799057007,0.27607110142707825,0.2781146764755249,-0.45494544506073,-1.152925968170166,-1.0487453937530518
779.867,0.0647067055106163,-0.025081932544708252,-1.0149610042572021,0.28468549251556396,0.24949157238006592,-0.20563815534114838,30.734642028808594,-9.685259819030762,39.91126251220703,-0.03719640523195267,-2.0091357231140137,0.0187445767223835,-0.9147952198982239,-1.8232754468917847,0.42641696333885193,-1.5675870180130005,0.4526505768299103,-0.5885722637176514,-1.058467984199524,0.42903825640678406,-0.7216755151748657,-0.17004618048667908,0.5948266983032227,-0.0806422308087349
790.138,-0.10062385350465775,-0.001846322906203568,-0.9942402839660645,-0.26164722442626953,0.5158765912055969,0.17270328104496002,29.541370391845703,-10.85284423828125,40.570167541503906,-0.28314268589019775,-0.46479058265686035,-0.4637983739376068,-0.08326772600412369,-1.8160817623138428,1.4432767629623413,0.34254932403564453,-0.3182676434516907,-0.5247504115104675,-1.2472119331359863,1.5922313928604126,0.4015837609767914,-1.5055800676345825,-1.0114634037017822,-0.014184958301484585
800.004,0.04439786449074745,-0.07776916772127151,-0.9993413686752319,0.053388021886348724,0.48890942335128784,-0.30106306076049805,29.489824295043945,-9.18830394744873,39.0054931640625,-0.2713729739189148,1.84221351146698,0.5530168414115906,-0.8195528984069824,1.401685357093811,1.4599205255508423,-0.022111399099230766,-2.2817554473876953,1.2686458826065063,1.4190415143966675,0.9906752705574036,-1.6909157037734985,1.717413306236267,-0.5580141544342041,1.350207805633545
809.977,-0.08889616280794144,-0.018079299479722977,-0.992161750793457,0.5266149640083313,0.34188246726989746,-0.36379557847976685,29.30971336364746,-9.648981094360352,39.11862564086914,1.548754334449768,1.1917215585708618,0.18080733716487885,0.07213051617145538,-0.26175516843795776,0.681723415851593,0.317063570022583,-0.3080114424228668,1.1347010135650635,-0.6772744059562683,0.051081299781799316,0.991319477558136,0.0714472308754921,-0.06637237966060638,-1.3327016830444336
819.989,0.01340466272085905,-0.03343074023723602,-1.0213273763656616,0.11781046539545059,-0.2849286198616028,0.05743158236145973,29.838342666625977,-10.402801513671875,41.0577392578125,-2.085880994796753,-1.4980149269104004,-1.6513229608535767,3.1729912757873535,0.544606626033783,0.11596965044736862,-2.6849594116210938,-2.0166375637054443,0.7422645688056946,-0.8705775737762451,-0.6544561982154846,-0.12254486232995987,1.300813913345337,0.8939197659492493,-0.6711840033531189
830.079,-0.07456149160861969,0.02742745541036129,-0.9944287538528442,-0.6795312166213989,0.11997374147176743,-0.2942825257778168,29.281673431396484,-9.185587882995605,41.21467971801758,-1.5158971548080444,-1.3824981451034546,1.8209203481674194,-1.090346097946167,-0.7999222278594971,1.4420841932296753,1.3870989084243774,-1.8862215280532837,-0.9517485499382019,0.14172078669071198,-0.42199409008026123,-0.15124794840812683,0.09903520345687866,-0.4364447295665741,-2.1357619762420654
840.032,-0.04115745425224304,-0.00402047298848629,-1.003844141960144,-0.9413735866546631,0.8459487557411194,0.2819083034992218,31.24770736694336,-10.502840995788574,40.63263702392578,1.4998003244400024,0.7700093984603882,0.7077922224998474,0.47754400968551636,-1.702399730682373,-0.547542929649353,-1.9152041673660278,0.7213237285614014,0.41061893105506897,-0.46709176898002625,0.3199962377548218,-0.031410280615091324,-0.37370672821998596,-1.4854707717895508,0.9335524439811707
850.303,0.0646977499127388,0.03327320143580437,-1.0119460821151733,0.36881035566329956,-0.003222718136385083,-0.13459932804107666,31.362985610961914,-10.346938133239746,39.95356369018555,-0.6595491766929626,-1.4538564682006836,-0.3611774742603302,-0.95585036277771,0.36837175488471985,-1.0090932846069336,-0.6260719299316406,2.1239190101623535,-1.2578086853027344,2.2537405490875244,-0.1924307942390442,0.140604168176651,2.6984238624572754,-0.1339910626411438,0.31942713260650635
859.971,-0.023466341197490692,0.04537724331021309,-0.9816646575927734,0.25774577260017395,0.07351360470056534,-0.3537102937698364,27.69004249572754,-8.70649528503418,40.32597732543945,-1.0931904315948486,1.0437558889389038,-0.5161694288253784,0.27968016266822815,1.2265491485595703,0.20395419001579285,0.5676271915435791,0.07089713960886002,0.31745582818984985,0.8852576613426208,0.3509632349014282,-1.6259450912475586,0.48420727252960205,0.6723278164863586,0.029658090323209763
869.814,0.04776633903384209,-0.04366004467010498,-1.0106638669967651,0.004842220339924097,0.5889673233032227,0.7220794558525085,30.556671142578125,-8.910881042480469,40.89398956298828,-0.4383630156517029,0.8547208905220032,0.24562932550907135,-0.20322205126285553,-0.6012649536132812,-1.2740888595581055,-0.28206726908683777,-0.5487951040267944,-0.2621462345123291,0.8719155192375183,1.478695273399353,1.1738018989562988,2.583488941192627,-0.1660340577363968,2.8344240188598633
879.626,-0.013419871218502522,0.06162353605031967,-1.0087367296218872,-1.1792962551116943,0.3397757411003113,0.27569380402565,29.630460739135742,-10.199037551879883,40.062599182128906,0.7539088726043701,0.4849338233470917,-1.436901330947876,0.5302339792251587,0.5353659987449646,0.5566806793212891,1.7780424356460571,-0.3805728852748871,0.40830761194229126,1.5938694477081299,1.1976975202560425,-0.4362120032310486,0.2655344307422638,-0.564714789390564,1.0122812986373901
890.093,-0.09329869598150253,0.005320162512362003,-0.9843607544898987,0.5883819460868835,-1.086186170578003,-0.9063186645507812,31.212385177612305,-10.889047622680664,42.39754104614258,-0.35714882612228394,-0.6739233136177063,-1.5965750217437744,-2.108236789703369,0.6538807153701782,0.5403655767440796,-1.1028884649276733,0.01162062305957079,1.0506529808044434,-0.31224989891052246,-2.116807222366333,-0.14877092838287354,0.42671841382980347,-1.2651751041412354,0.043735701590776443
900.072,0.03790460526943207,0.03588768467307091,-0.9770781993865967,-0.36688894033432007,-0.07851127535104752,0.10297895967960358,30.254514694213867,-10.199908256530762,42.09613037109375,-0.23179152607917786,-0.14520496129989624,-1.6996722221374512,0.07289616018533707,-2.343618869781494,0.009950201958417892,0.6698946356773376,-1.7437664270401,-0.6738459467887878,-0.41902676224708557,-0.5495043396949768,2.234337568283081,0.18564264476299286,-0.07046966999769211,1.806396722793579
910.055,-0.029142828658223152,-0.04565277695655823,-0.9953593015670776,-0.10704144835472107,-0.415241539478302,0.49243777990341187,30.025909423828125,-10.219198226928711,39.48283767700195,-0.6786559820175171,0.7419208288192749,-0.3490886986255646,0.33741626143455505,-1.7728825807571411,-0.3771912753582001,0.0961349606513977,-2.3812384605407715,1.1565240621566772,-0.3508710563182831,-0.019431833177804947,-0.01332661509513855,-1.3037362098693848,-0.5542919635772705,0.5462796092033386
919.912,0.08114389330148697,0.03411886468529701,-1.0292301177978516,0.4026198387145996,-0.7174694538116455,-0.5048010349273682,30.15610694885254,-11.770200729370117,38.81378173828125,1.757154941558838,0.7321433424949646,0.4828735589981079,0.506971538066864,-0.666188657283783,-1.098159909248352,-2.062326431274414,0.3656192719936371,-0.2170194685459137,0.6375298500061035,0.667340874671936,-1.381429672241211,1.1634496450424194,1.1159069538116455,0.6277875900268555
929.942,0.02739742584526539,-0.03212636336684227,-0.9987028241157532,-0.07593759149312973,-0.7306861877441406,0.6314200162887573,30.851137161254883,-9.500633239746094,39.109474182128906,0.7214296460151672,1.4092727899551392,1.2868492603302002,-0.19892090559005737,-1.4470592737197876,-0.5560773611068726,0.10673382133245468,0.7902418375015259,0.6100299954414368,0.13817830383777618,-0.6278992891311646,1.3572567701339722,-0.2369547188282013,-0.8471363186836243,0.4909107983112335
